severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9244004984,0.240738183259964,0.81374,0.8784024505817196,0.7900010347366333,deit3_small_patch16_224,softmax,deit3_small_patch16_224-softmax
1,0.1,0.9049334428,0.2862681746482849,0.81374,0.8784024505817196,0.7900010347366333,deit3_small_patch16_224,softmax,deit3_small_patch16_224-softmax
2,0.2,0.8885719584,0.32210782170295715,0.81374,0.8784024505817196,0.7900010347366333,deit3_small_patch16_224,softmax,deit3_small_patch16_224-softmax
3,0.30000000000000004,0.8757788956,0.3504522144794464,0.81374,0.8784024505817196,0.7900010347366333,deit3_small_patch16_224,softmax,deit3_small_patch16_224-softmax
4,0.4,0.860494476,0.3794438540935517,0.81374,0.8784024505817196,0.7900010347366333,deit3_small_patch16_224,softmax,deit3_small_patch16_224-softmax
5,0.5,0.8438138620000001,0.4120346903800965,0.81374,0.8784024505817196,0.7900010347366333,deit3_small_patch16_224,softmax,deit3_small_patch16_224-softmax
6,0.6000000000000001,0.827444924,0.4417630434036255,0.81374,0.8784024505817196,0.7900010347366333,deit3_small_patch16_224,softmax,deit3_small_patch16_224-softmax
7,0.7000000000000001,0.80685061,0.4767664968967438,0.81374,0.8784024505817196,0.7900010347366333,deit3_small_patch16_224,softmax,deit3_small_patch16_224-softmax
8,0.8,0.7801463068000001,0.5209599137306213,0.81374,0.8784024505817196,0.7900010347366333,deit3_small_patch16_224,softmax,deit3_small_patch16_224-softmax
9,0.9,0.7426364704,0.5741527080535889,0.81374,0.8784024505817196,0.7900010347366333,deit3_small_patch16_224,softmax,deit3_small_patch16_224-softmax
10,1.0,0.6277464692,0.6972576379776001,0.81374,0.8784024505817196,0.7900010347366333,deit3_small_patch16_224,softmax,deit3_small_patch16_224-softmax
