severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9331887604000001,7.290245056152344,0.85536,0.7985649808681704,9.231057167053224,dm_nfnet_f4,max_logit,dm_nfnet_f4-max_logit
1,0.1,0.8988691828,7.707211971282959,0.85536,0.7985649808681704,9.231057167053224,dm_nfnet_f4,max_logit,dm_nfnet_f4-max_logit
2,0.2,0.8753486548,7.920360088348389,0.85536,0.7985649808681704,9.231057167053224,dm_nfnet_f4,max_logit,dm_nfnet_f4-max_logit
3,0.30000000000000004,0.8514147423999999,8.104406356811522,0.85536,0.7985649808681704,9.231057167053224,dm_nfnet_f4,max_logit,dm_nfnet_f4-max_logit
4,0.4,0.8339204595999999,8.231760025024414,0.85536,0.7985649808681704,9.231057167053224,dm_nfnet_f4,max_logit,dm_nfnet_f4-max_logit
5,0.5,0.8164982444,8.338212966918945,0.85536,0.7985649808681704,9.231057167053224,dm_nfnet_f4,max_logit,dm_nfnet_f4-max_logit
6,0.6000000000000001,0.8017790852,8.42760181427002,0.85536,0.7985649808681704,9.231057167053224,dm_nfnet_f4,max_logit,dm_nfnet_f4-max_logit
7,0.7000000000000001,0.7833792316,8.522324562072754,0.85536,0.7985649808681704,9.231057167053224,dm_nfnet_f4,max_logit,dm_nfnet_f4-max_logit
8,0.8,0.7582074795999999,8.619584083557129,0.85536,0.7985649808681704,9.231057167053224,dm_nfnet_f4,max_logit,dm_nfnet_f4-max_logit
9,0.9,0.7185591572,8.752040863037111,0.85536,0.7985649808681704,9.231057167053224,dm_nfnet_f4,max_logit,dm_nfnet_f4-max_logit
10,1.0,0.6350810416,8.974499702453613,0.85536,0.7985649808681704,9.231057167053224,dm_nfnet_f4,max_logit,dm_nfnet_f4-max_logit
