severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9501819968,-3.639398097991944,0.85534,0.8489895916969747,-1.157890558242798,dm_nfnet_f4,entropy,dm_nfnet_f4-entropy
1,0.09999999999999998,0.9263957956,-3.1809566020965576,0.85534,0.8489895916969747,-1.157890558242798,dm_nfnet_f4,entropy,dm_nfnet_f4-entropy
2,0.19999999999999996,0.9103294507999999,-2.9457662105560303,0.85534,0.8489895916969747,-1.157890558242798,dm_nfnet_f4,entropy,dm_nfnet_f4-entropy
3,0.29999999999999993,0.8918547232,-2.722966194152832,0.85534,0.8489895916969747,-1.157890558242798,dm_nfnet_f4,entropy,dm_nfnet_f4-entropy
4,0.3999999999999999,0.8766565888,-2.546968698501587,0.85534,0.8489895916969747,-1.157890558242798,dm_nfnet_f4,entropy,dm_nfnet_f4-entropy
5,0.5,0.8611792212,-2.410818576812744,0.85534,0.8489895916969747,-1.157890558242798,dm_nfnet_f4,entropy,dm_nfnet_f4-entropy
6,0.6,0.8456915512000001,-2.27797269821167,0.85534,0.8489895916969747,-1.157890558242798,dm_nfnet_f4,entropy,dm_nfnet_f4-entropy
7,0.7,0.8279260544,-2.1436126232147217,0.85534,0.8489895916969747,-1.157890558242798,dm_nfnet_f4,entropy,dm_nfnet_f4-entropy
8,0.8,0.8006225056,-1.9932047128677368,0.85534,0.8489895916969747,-1.157890558242798,dm_nfnet_f4,entropy,dm_nfnet_f4-entropy
9,0.9,0.7587961084,-1.80493438243866,0.85534,0.8489895916969747,-1.157890558242798,dm_nfnet_f4,entropy,dm_nfnet_f4-entropy
10,1.0,0.6594811572,-1.4811949729919434,0.85534,0.8489895916969747,-1.157890558242798,dm_nfnet_f4,entropy,dm_nfnet_f4-entropy
