severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8946378184,-3.9716994762420654,0.7786,0.8133709521015067,-1.3541854619979858,tf_inception_v3,entropy,tf_inception_v3-entropy
1,0.09999999999999998,0.8750892844,-3.740822553634644,0.7786,0.8133709521015067,-1.3541854619979858,tf_inception_v3,entropy,tf_inception_v3-entropy
2,0.19999999999999996,0.8592317476,-3.5789244174957275,0.7786,0.8133709521015067,-1.3541854619979858,tf_inception_v3,entropy,tf_inception_v3-entropy
3,0.29999999999999993,0.845406266,-3.441918134689331,0.7786,0.8133709521015067,-1.3541854619979858,tf_inception_v3,entropy,tf_inception_v3-entropy
4,0.3999999999999999,0.830741308,-3.3120925426483154,0.7786,0.8133709521015067,-1.3541854619979858,tf_inception_v3,entropy,tf_inception_v3-entropy
5,0.5,0.8176974804,-3.180321216583252,0.7786,0.8133709521015067,-1.3541854619979858,tf_inception_v3,entropy,tf_inception_v3-entropy
6,0.6,0.7989042844,-3.0034749507904053,0.7786,0.8133709521015067,-1.3541854619979858,tf_inception_v3,entropy,tf_inception_v3-entropy
7,0.7,0.780211894,-2.8346238136291504,0.7786,0.8133709521015067,-1.3541854619979858,tf_inception_v3,entropy,tf_inception_v3-entropy
8,0.8,0.7540486356,-2.643765926361084,0.7786,0.8133709521015067,-1.3541854619979858,tf_inception_v3,entropy,tf_inception_v3-entropy
9,0.9,0.7142229464000001,-2.3536417484283447,0.7786,0.8133709521015067,-1.3541854619979858,tf_inception_v3,entropy,tf_inception_v3-entropy
10,1.0,0.6226689947999999,-1.8369925022125244,0.7786,0.8133709521015067,-1.3541854619979858,tf_inception_v3,entropy,tf_inception_v3-entropy
