severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9199735224,0.4085195958614349,0.83596,0.8657655852950475,0.8396810293197632,resmlp_big_24_distilled_224,softmax,resmlp_big_24_distilled_224-softmax
1,0.1,0.9008828472,0.4493312239646912,0.83596,0.8657655852950475,0.8396810293197632,resmlp_big_24_distilled_224,softmax,resmlp_big_24_distilled_224-softmax
2,0.2,0.8892980831999999,0.4726023375988007,0.83596,0.8657655852950475,0.8396810293197632,resmlp_big_24_distilled_224,softmax,resmlp_big_24_distilled_224-softmax
3,0.30000000000000004,0.87843476,0.4929109811782837,0.83596,0.8657655852950475,0.8396810293197632,resmlp_big_24_distilled_224,softmax,resmlp_big_24_distilled_224-softmax
4,0.4,0.8638768112,0.5202401876449585,0.83596,0.8657655852950475,0.8396810293197632,resmlp_big_24_distilled_224,softmax,resmlp_big_24_distilled_224-softmax
5,0.5,0.8481289148000001,0.5459973216056824,0.83596,0.8657655852950475,0.8396810293197632,resmlp_big_24_distilled_224,softmax,resmlp_big_24_distilled_224-softmax
6,0.6000000000000001,0.8310511620000001,0.5741136074066162,0.83596,0.8657655852950475,0.8396810293197632,resmlp_big_24_distilled_224,softmax,resmlp_big_24_distilled_224-softmax
7,0.7000000000000001,0.8135027008,0.6009629964828491,0.83596,0.8657655852950475,0.8396810293197632,resmlp_big_24_distilled_224,softmax,resmlp_big_24_distilled_224-softmax
8,0.8,0.7840704216,0.636244535446167,0.83596,0.8657655852950475,0.8396810293197632,resmlp_big_24_distilled_224,softmax,resmlp_big_24_distilled_224-softmax
9,0.9,0.745796212,0.6792894005775452,0.83596,0.8657655852950475,0.8396810293197632,resmlp_big_24_distilled_224,softmax,resmlp_big_24_distilled_224-softmax
10,1.0,0.6578630520000001,0.7590776681900024,0.83596,0.8657655852950475,0.8396810293197632,resmlp_big_24_distilled_224,softmax,resmlp_big_24_distilled_224-softmax
