severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9457446328,-4.374791622161865,0.6017399999999999,0.7790679481336261,-1.631110668182373,CLIP_RN50,entropy,CLIP_RN50-entropy
1,0.09999999999999998,0.909421988,-3.8415136337280273,0.6017399999999999,0.7790679481336261,-1.631110668182373,CLIP_RN50,entropy,CLIP_RN50-entropy
2,0.19999999999999996,0.873906034,-3.489470958709717,0.6017399999999999,0.7790679481336261,-1.631110668182373,CLIP_RN50,entropy,CLIP_RN50-entropy
3,0.29999999999999993,0.8357648628,-3.1820852756500244,0.6017399999999999,0.7790679481336261,-1.631110668182373,CLIP_RN50,entropy,CLIP_RN50-entropy
4,0.3999999999999999,0.8036256496,-2.9447391033172607,0.6017399999999999,0.7790679481336261,-1.631110668182373,CLIP_RN50,entropy,CLIP_RN50-entropy
5,0.5,0.766697894,-2.729747772216797,0.6017399999999999,0.7790679481336261,-1.631110668182373,CLIP_RN50,entropy,CLIP_RN50-entropy
6,0.6,0.7290693784,-2.5387258529663086,0.6017399999999999,0.7790679481336261,-1.631110668182373,CLIP_RN50,entropy,CLIP_RN50-entropy
7,0.7,0.686548986,-2.327343463897705,0.6017399999999999,0.7790679481336261,-1.631110668182373,CLIP_RN50,entropy,CLIP_RN50-entropy
8,0.8,0.6373890256000001,-2.110559463500977,0.6017399999999999,0.7790679481336261,-1.631110668182373,CLIP_RN50,entropy,CLIP_RN50-entropy
9,0.9,0.5732091048,-1.8525153398513796,0.6017399999999999,0.7790679481336261,-1.631110668182373,CLIP_RN50,entropy,CLIP_RN50-entropy
10,1.0,0.4649452852,-1.4514063596725464,0.6017399999999999,0.7790679481336261,-1.631110668182373,CLIP_RN50,entropy,CLIP_RN50-entropy
