severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.951659886,0.03227166458964348,0.60188,0.7609509060231122,0.2153170257806778,CLIP_RN50,odin_temperature-2_noise_mag-1e-05,CLIP_RN50-odin_temperature-2_noise_mag-1e-05
1,0.1,0.9187892244,0.043622713536024094,0.60188,0.7609509060231122,0.2153170257806778,CLIP_RN50,odin_temperature-2_noise_mag-1e-05,CLIP_RN50-odin_temperature-2_noise_mag-1e-05
2,0.2,0.8861737188,0.05387283861637116,0.60188,0.7609509060231122,0.2153170257806778,CLIP_RN50,odin_temperature-2_noise_mag-1e-05,CLIP_RN50-odin_temperature-2_noise_mag-1e-05
3,0.30000000000000004,0.8516603831999999,0.06444473564624786,0.60188,0.7609509060231122,0.2153170257806778,CLIP_RN50,odin_temperature-2_noise_mag-1e-05,CLIP_RN50-odin_temperature-2_noise_mag-1e-05
4,0.4,0.8188398092,0.07433051615953445,0.60188,0.7609509060231122,0.2153170257806778,CLIP_RN50,odin_temperature-2_noise_mag-1e-05,CLIP_RN50-odin_temperature-2_noise_mag-1e-05
5,0.5,0.7851738556,0.08478608727455139,0.60188,0.7609509060231122,0.2153170257806778,CLIP_RN50,odin_temperature-2_noise_mag-1e-05,CLIP_RN50-odin_temperature-2_noise_mag-1e-05
6,0.6000000000000001,0.7510725368000001,0.09583817422389984,0.60188,0.7609509060231122,0.2153170257806778,CLIP_RN50,odin_temperature-2_noise_mag-1e-05,CLIP_RN50-odin_temperature-2_noise_mag-1e-05
7,0.7000000000000001,0.7049029292,0.11138557642698288,0.60188,0.7609509060231122,0.2153170257806778,CLIP_RN50,odin_temperature-2_noise_mag-1e-05,CLIP_RN50-odin_temperature-2_noise_mag-1e-05
8,0.8,0.6520050072,0.12951447069644928,0.60188,0.7609509060231122,0.2153170257806778,CLIP_RN50,odin_temperature-2_noise_mag-1e-05,CLIP_RN50-odin_temperature-2_noise_mag-1e-05
9,0.9,0.584903092,0.15516313910484314,0.60188,0.7609509060231122,0.2153170257806778,CLIP_RN50,odin_temperature-2_noise_mag-1e-05,CLIP_RN50-odin_temperature-2_noise_mag-1e-05
10,1.0,0.45686397240000004,0.2186061292886734,0.60188,0.7609509060231122,0.2153170257806778,CLIP_RN50,odin_temperature-2_noise_mag-1e-05,CLIP_RN50-odin_temperature-2_noise_mag-1e-05
