severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8909870972,0.3448125720024109,0.78386,0.8602669030913258,0.7518796324729919,cait_xxs24_224,softmax,cait_xxs24_224-softmax
1,0.1,0.871770888,0.3776235282421112,0.78386,0.8602669030913258,0.7518796324729919,cait_xxs24_224,softmax,cait_xxs24_224-softmax
2,0.2,0.8581815536,0.3990412950515747,0.78386,0.8602669030913258,0.7518796324729919,cait_xxs24_224,softmax,cait_xxs24_224-softmax
3,0.30000000000000004,0.8425817128,0.422074019908905,0.78386,0.8602669030913258,0.7518796324729919,cait_xxs24_224,softmax,cait_xxs24_224-softmax
4,0.4,0.8257727292,0.4464622735977173,0.78386,0.8602669030913258,0.7518796324729919,cait_xxs24_224,softmax,cait_xxs24_224-softmax
5,0.5,0.8072564987999999,0.4728955030441284,0.78386,0.8602669030913258,0.7518796324729919,cait_xxs24_224,softmax,cait_xxs24_224-softmax
6,0.6000000000000001,0.7867188251999999,0.5009088516235352,0.78386,0.8602669030913258,0.7518796324729919,cait_xxs24_224,softmax,cait_xxs24_224-softmax
7,0.7000000000000001,0.7630760064,0.5299085974693298,0.78386,0.8602669030913258,0.7518796324729919,cait_xxs24_224,softmax,cait_xxs24_224-softmax
8,0.8,0.7381494964,0.5597729086875916,0.78386,0.8602669030913258,0.7518796324729919,cait_xxs24_224,softmax,cait_xxs24_224-softmax
9,0.9,0.701545138,0.5994929075241089,0.78386,0.8602669030913258,0.7518796324729919,cait_xxs24_224,softmax,cait_xxs24_224-softmax
10,1.0,0.5993440072,0.6904127597808838,0.78386,0.8602669030913258,0.7518796324729919,cait_xxs24_224,softmax,cait_xxs24_224-softmax
