severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9098882643999999,0.2666783034801483,0.79552,0.849312111734162,0.7202849388122559,efficientnet_b2,softmax,efficientnet_b2-softmax
1,0.1,0.885828452,0.3111046552658081,0.79552,0.849312111734162,0.7202849388122559,efficientnet_b2,softmax,efficientnet_b2-softmax
2,0.2,0.8692253595999999,0.3388766944408417,0.79552,0.849312111734162,0.7202849388122559,efficientnet_b2,softmax,efficientnet_b2-softmax
3,0.30000000000000004,0.8550758964,0.3610865771770477,0.79552,0.849312111734162,0.7202849388122559,efficientnet_b2,softmax,efficientnet_b2-softmax
4,0.4,0.8392538916,0.3851115703582764,0.79552,0.849312111734162,0.7202849388122559,efficientnet_b2,softmax,efficientnet_b2-softmax
5,0.5,0.8226257928,0.4092938601970673,0.79552,0.849312111734162,0.7202849388122559,efficientnet_b2,softmax,efficientnet_b2-softmax
6,0.6000000000000001,0.8052357104000001,0.43359723687171936,0.79552,0.849312111734162,0.7202849388122559,efficientnet_b2,softmax,efficientnet_b2-softmax
7,0.7000000000000001,0.7858499108,0.4592666923999786,0.79552,0.849312111734162,0.7202849388122559,efficientnet_b2,softmax,efficientnet_b2-softmax
8,0.8,0.7583008544,0.4923451840877533,0.79552,0.849312111734162,0.7202849388122559,efficientnet_b2,softmax,efficientnet_b2-softmax
9,0.9,0.7225788948,0.5340554118156433,0.79552,0.849312111734162,0.7202849388122559,efficientnet_b2,softmax,efficientnet_b2-softmax
10,1.0,0.6249509608,0.6261768937110901,0.79552,0.849312111734162,0.7202849388122559,efficientnet_b2,softmax,efficientnet_b2-softmax
