severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9187133856,-4.2089595794677725,0.79552,0.8026756320134537,-1.7444453239440918,efficientnet_b2,entropy,efficientnet_b2-entropy
1,0.09999999999999998,0.8930753096,-3.905629396438599,0.79552,0.8026756320134537,-1.7444453239440918,efficientnet_b2,entropy,efficientnet_b2-entropy
2,0.19999999999999996,0.8778066804,-3.747032165527344,0.79552,0.8026756320134537,-1.7444453239440918,efficientnet_b2,entropy,efficientnet_b2-entropy
3,0.29999999999999993,0.8609794372,-3.601435899734497,0.79552,0.8026756320134537,-1.7444453239440918,efficientnet_b2,entropy,efficientnet_b2-entropy
4,0.3999999999999999,0.844906578,-3.4710097312927246,0.79552,0.8026756320134537,-1.7444453239440918,efficientnet_b2,entropy,efficientnet_b2-entropy
5,0.5,0.826781232,-3.3250322341918945,0.79552,0.8026756320134537,-1.7444453239440918,efficientnet_b2,entropy,efficientnet_b2-entropy
6,0.6,0.8057266744,-3.165789127349853,0.79552,0.8026756320134537,-1.7444453239440918,efficientnet_b2,entropy,efficientnet_b2-entropy
7,0.7,0.7850747151999999,-3.0109848976135254,0.79552,0.8026756320134537,-1.7444453239440918,efficientnet_b2,entropy,efficientnet_b2-entropy
8,0.8,0.7528973248,-2.817412853240967,0.79552,0.8026756320134537,-1.7444453239440918,efficientnet_b2,entropy,efficientnet_b2-entropy
9,0.9,0.7162328356000001,-2.6058332920074463,0.79552,0.8026756320134537,-1.7444453239440918,efficientnet_b2,entropy,efficientnet_b2-entropy
10,1.0,0.6135524632,-2.127837419509888,0.79552,0.8026756320134537,-1.7444453239440918,efficientnet_b2,entropy,efficientnet_b2-entropy
