severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9127676736,-4.6164870262146,0.76828,0.811780774640079,-2.1638851165771484,ese_vovnet19b_dw,entropy,ese_vovnet19b_dw-entropy
1,0.09999999999999998,0.8894165636,-4.370319843292236,0.76828,0.811780774640079,-2.1638851165771484,ese_vovnet19b_dw,entropy,ese_vovnet19b_dw-entropy
2,0.19999999999999996,0.8737282384,-4.23160457611084,0.76828,0.811780774640079,-2.1638851165771484,ese_vovnet19b_dw,entropy,ese_vovnet19b_dw-entropy
3,0.29999999999999993,0.8584596716,-4.107722282409668,0.76828,0.811780774640079,-2.1638851165771484,ese_vovnet19b_dw,entropy,ese_vovnet19b_dw-entropy
4,0.3999999999999999,0.8409102968,-3.975443124771118,0.76828,0.811780774640079,-2.1638851165771484,ese_vovnet19b_dw,entropy,ese_vovnet19b_dw-entropy
5,0.5,0.8245637564,-3.85307502746582,0.76828,0.811780774640079,-2.1638851165771484,ese_vovnet19b_dw,entropy,ese_vovnet19b_dw-entropy
6,0.6,0.802101668,-3.70009708404541,0.76828,0.811780774640079,-2.1638851165771484,ese_vovnet19b_dw,entropy,ese_vovnet19b_dw-entropy
7,0.7,0.7755210432,-3.5261993408203125,0.76828,0.811780774640079,-2.1638851165771484,ese_vovnet19b_dw,entropy,ese_vovnet19b_dw-entropy
8,0.8,0.7460748844,-3.339324951171875,0.76828,0.811780774640079,-2.1638851165771484,ese_vovnet19b_dw,entropy,ese_vovnet19b_dw-entropy
9,0.9,0.7085399668,-3.117652177810669,0.76828,0.811780774640079,-2.1638851165771484,ese_vovnet19b_dw,entropy,ese_vovnet19b_dw-entropy
10,1.0,0.6177156107999999,-2.647350311279297,0.76828,0.811780774640079,-2.1638851165771484,ese_vovnet19b_dw,entropy,ese_vovnet19b_dw-entropy
