severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8984442968,6.317887306213379,0.78318,0.7941361673036867,10.490349769592283,mobilevit_s,max_logit,mobilevit_s-max_logit
1,0.1,0.8610144476,7.250621318817139,0.78318,0.7941361673036867,10.490349769592283,mobilevit_s,max_logit,mobilevit_s-max_logit
2,0.2,0.8414981220000001,7.647858142852782,0.78318,0.7941361673036867,10.490349769592283,mobilevit_s,max_logit,mobilevit_s-max_logit
3,0.30000000000000004,0.8226348404,7.927116870880128,0.78318,0.7941361673036867,10.490349769592283,mobilevit_s,max_logit,mobilevit_s-max_logit
4,0.4,0.8070753328,8.143610954284668,0.78318,0.7941361673036867,10.490349769592283,mobilevit_s,max_logit,mobilevit_s-max_logit
5,0.5,0.7843813000000001,8.381143569946289,0.78318,0.7941361673036867,10.490349769592283,mobilevit_s,max_logit,mobilevit_s-max_logit
6,0.6000000000000001,0.7646419940000001,8.590352058410645,0.78318,0.7941361673036867,10.490349769592283,mobilevit_s,max_logit,mobilevit_s-max_logit
7,0.7000000000000001,0.7387238540000001,8.847075462341309,0.78318,0.7941361673036867,10.490349769592283,mobilevit_s,max_logit,mobilevit_s-max_logit
8,0.8,0.7147866968000001,9.076620101928713,0.78318,0.7941361673036867,10.490349769592283,mobilevit_s,max_logit,mobilevit_s-max_logit
9,0.9,0.6721509804000001,9.433560371398926,0.78318,0.7941361673036867,10.490349769592283,mobilevit_s,max_logit,mobilevit_s-max_logit
10,1.0,0.57533012,10.09876537322998,0.78318,0.7941361673036867,10.490349769592283,mobilevit_s,max_logit,mobilevit_s-max_logit
