severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8746500516,-3.214057207107544,0.79976,0.8073987093251427,-1.2397640943527222,ens_adv_inception_resnet_v2,entropy,ens_adv_inception_resnet_v2-entropy
1,0.09999999999999998,0.8463406384000001,-2.870077848434448,0.79976,0.8073987093251427,-1.2397640943527222,ens_adv_inception_resnet_v2,entropy,ens_adv_inception_resnet_v2-entropy
2,0.19999999999999996,0.8277046368000001,-2.7119314670562744,0.79976,0.8073987093251427,-1.2397640943527222,ens_adv_inception_resnet_v2,entropy,ens_adv_inception_resnet_v2-entropy
3,0.29999999999999993,0.8128388124,-2.588905572891236,0.79976,0.8073987093251427,-1.2397640943527222,ens_adv_inception_resnet_v2,entropy,ens_adv_inception_resnet_v2-entropy
4,0.3999999999999999,0.7975687876,-2.4614498615264893,0.79976,0.8073987093251427,-1.2397640943527222,ens_adv_inception_resnet_v2,entropy,ens_adv_inception_resnet_v2-entropy
5,0.5,0.7846948616,-2.346597671508789,0.79976,0.8073987093251427,-1.2397640943527222,ens_adv_inception_resnet_v2,entropy,ens_adv_inception_resnet_v2-entropy
6,0.6,0.7675736236,-2.233149290084839,0.79976,0.8073987093251427,-1.2397640943527222,ens_adv_inception_resnet_v2,entropy,ens_adv_inception_resnet_v2-entropy
7,0.7,0.7465579088000001,-2.1092596054077153,0.79976,0.8073987093251427,-1.2397640943527222,ens_adv_inception_resnet_v2,entropy,ens_adv_inception_resnet_v2-entropy
8,0.8,0.7193647156,-1.9682824611663816,0.79976,0.8073987093251427,-1.2397640943527222,ens_adv_inception_resnet_v2,entropy,ens_adv_inception_resnet_v2-entropy
9,0.9,0.6863376712,-1.8138951063156128,0.79976,0.8073987093251427,-1.2397640943527222,ens_adv_inception_resnet_v2,entropy,ens_adv_inception_resnet_v2-entropy
10,1.0,0.5904169284,-1.487214207649231,0.79976,0.8073987093251427,-1.2397640943527222,ens_adv_inception_resnet_v2,entropy,ens_adv_inception_resnet_v2-entropy
