severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9076753211999999,-4.1941208839416495,0.75998,0.8132042883809351,-1.811825156211853,mixnet_s,entropy,mixnet_s-entropy
1,0.09999999999999998,0.8798210284,-3.883455038070679,0.75998,0.8132042883809351,-1.811825156211853,mixnet_s,entropy,mixnet_s-entropy
2,0.19999999999999996,0.8639549856,-3.731988430023194,0.75998,0.8132042883809351,-1.811825156211853,mixnet_s,entropy,mixnet_s-entropy
3,0.29999999999999993,0.8469317136,-3.588048219680786,0.75998,0.8132042883809351,-1.811825156211853,mixnet_s,entropy,mixnet_s-entropy
4,0.3999999999999999,0.8301629068,-3.459334135055542,0.75998,0.8132042883809351,-1.811825156211853,mixnet_s,entropy,mixnet_s-entropy
5,0.5,0.811384776,-3.3221004009246826,0.75998,0.8132042883809351,-1.811825156211853,mixnet_s,entropy,mixnet_s-entropy
6,0.6,0.7895475132,-3.176820516586304,0.75998,0.8132042883809351,-1.811825156211853,mixnet_s,entropy,mixnet_s-entropy
7,0.7,0.7675506656,-3.033327579498291,0.75998,0.8132042883809351,-1.811825156211853,mixnet_s,entropy,mixnet_s-entropy
8,0.8,0.7417893348,-2.8719382286071777,0.75998,0.8132042883809351,-1.811825156211853,mixnet_s,entropy,mixnet_s-entropy
9,0.9,0.7004001072,-2.6491286754608154,0.75998,0.8132042883809351,-1.811825156211853,mixnet_s,entropy,mixnet_s-entropy
10,1.0,0.6151587296000001,-2.228991985321045,0.75998,0.8132042883809351,-1.811825156211853,mixnet_s,entropy,mixnet_s-entropy
