severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8848608588,-3.5894534587860107,0.79198,0.80459279500529,-1.4421589374542236,res2net101_26w_4s,entropy,res2net101_26w_4s-entropy
1,0.09999999999999998,0.8550045908,-3.2332477569580083,0.79198,0.80459279500529,-1.4421589374542236,res2net101_26w_4s,entropy,res2net101_26w_4s-entropy
2,0.19999999999999996,0.8389248648000001,-3.0766024589538574,0.79198,0.80459279500529,-1.4421589374542236,res2net101_26w_4s,entropy,res2net101_26w_4s-entropy
3,0.29999999999999993,0.820297598,-2.941656827926636,0.79198,0.80459279500529,-1.4421589374542236,res2net101_26w_4s,entropy,res2net101_26w_4s-entropy
4,0.3999999999999999,0.7998422884,-2.792414665222168,0.79198,0.80459279500529,-1.4421589374542236,res2net101_26w_4s,entropy,res2net101_26w_4s-entropy
5,0.5,0.782935622,-2.663080930709839,0.79198,0.80459279500529,-1.4421589374542236,res2net101_26w_4s,entropy,res2net101_26w_4s-entropy
6,0.6,0.7632532892,-2.519489288330078,0.79198,0.80459279500529,-1.4421589374542236,res2net101_26w_4s,entropy,res2net101_26w_4s-entropy
7,0.7,0.7415408412,-2.3781301975250244,0.79198,0.80459279500529,-1.4421589374542236,res2net101_26w_4s,entropy,res2net101_26w_4s-entropy
8,0.8,0.7176757144,-2.2436540126800537,0.79198,0.80459279500529,-1.4421589374542236,res2net101_26w_4s,entropy,res2net101_26w_4s-entropy
9,0.9,0.6815113751999999,-2.0494625568389893,0.79198,0.80459279500529,-1.4421589374542236,res2net101_26w_4s,entropy,res2net101_26w_4s-entropy
10,1.0,0.602500726,-1.7260425090789795,0.79198,0.80459279500529,-1.4421589374542236,res2net101_26w_4s,entropy,res2net101_26w_4s-entropy
