severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8888233968000001,0.37877315282821655,0.80442,0.845685217763736,0.8084021210670471,inception_resnet_v2,softmax,inception_resnet_v2-softmax
1,0.1,0.8597412916,0.4397136867046356,0.80442,0.845685217763736,0.8084021210670471,inception_resnet_v2,softmax,inception_resnet_v2-softmax
2,0.2,0.8430694836,0.4722314178943634,0.80442,0.845685217763736,0.8084021210670471,inception_resnet_v2,softmax,inception_resnet_v2-softmax
3,0.30000000000000004,0.8299300136,0.4963116049766541,0.80442,0.845685217763736,0.8084021210670471,inception_resnet_v2,softmax,inception_resnet_v2-softmax
4,0.4,0.8154773740000001,0.5215998888015747,0.80442,0.845685217763736,0.8084021210670471,inception_resnet_v2,softmax,inception_resnet_v2-softmax
5,0.5,0.7999503208,0.5426458716392517,0.80442,0.845685217763736,0.8084021210670471,inception_resnet_v2,softmax,inception_resnet_v2-softmax
6,0.6000000000000001,0.7860883048,0.5645022392272949,0.80442,0.845685217763736,0.8084021210670471,inception_resnet_v2,softmax,inception_resnet_v2-softmax
7,0.7000000000000001,0.7655428120000001,0.5900487899780273,0.80442,0.845685217763736,0.8084021210670471,inception_resnet_v2,softmax,inception_resnet_v2-softmax
8,0.8,0.7400761584000001,0.6221991777420044,0.80442,0.845685217763736,0.8084021210670471,inception_resnet_v2,softmax,inception_resnet_v2-softmax
9,0.9,0.7087022828,0.6576969027519226,0.80442,0.845685217763736,0.8084021210670471,inception_resnet_v2,softmax,inception_resnet_v2-softmax
10,1.0,0.6074628996,0.7397282123565674,0.80442,0.845685217763736,0.8084021210670471,inception_resnet_v2,softmax,inception_resnet_v2-softmax
