severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9175327756,0.404620498418808,0.8404799999999999,0.8627381436380338,0.8286181092262268,cait_xs24_384,softmax,cait_xs24_384-softmax
1,0.1,0.8931049024,0.4534185528755188,0.8404799999999999,0.8627381436380338,0.8286181092262268,cait_xs24_384,softmax,cait_xs24_384-softmax
2,0.2,0.8769871968,0.4837490916252136,0.8404799999999999,0.8627381436380338,0.8286181092262268,cait_xs24_384,softmax,cait_xs24_384-softmax
3,0.30000000000000004,0.8628669452,0.5087889432907104,0.8404799999999999,0.8627381436380338,0.8286181092262268,cait_xs24_384,softmax,cait_xs24_384-softmax
4,0.4,0.8488795744,0.5340346693992615,0.8404799999999999,0.8627381436380338,0.8286181092262268,cait_xs24_384,softmax,cait_xs24_384-softmax
5,0.5,0.8299603972,0.5621479749679565,0.8404799999999999,0.8627381436380338,0.8286181092262268,cait_xs24_384,softmax,cait_xs24_384-softmax
6,0.6000000000000001,0.8163238012,0.5846018195152283,0.8404799999999999,0.8627381436380338,0.8286181092262268,cait_xs24_384,softmax,cait_xs24_384-softmax
7,0.7000000000000001,0.795684398,0.6118853092193604,0.8404799999999999,0.8627381436380338,0.8286181092262268,cait_xs24_384,softmax,cait_xs24_384-softmax
8,0.8,0.7698980879999999,0.6405969858169556,0.8404799999999999,0.8627381436380338,0.8286181092262268,cait_xs24_384,softmax,cait_xs24_384-softmax
9,0.9,0.72961554,0.6797332763671875,0.8404799999999999,0.8627381436380338,0.8286181092262268,cait_xs24_384,softmax,cait_xs24_384-softmax
10,1.0,0.6262746364,0.7607271075248718,0.8404799999999999,0.8627381436380338,0.8286181092262268,cait_xs24_384,softmax,cait_xs24_384-softmax
