severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8977524259999999,8.110151290893555,0.8405,0.7546141209423409,9.62564754486084,cait_xs24_384,max_logit,cait_xs24_384-max_logit
1,0.1,0.8587825536,8.374626159667969,0.8405,0.7546141209423409,9.62564754486084,cait_xs24_384,max_logit,cait_xs24_384-max_logit
2,0.2,0.8301080372,8.522629737854004,0.8405,0.7546141209423409,9.62564754486084,cait_xs24_384,max_logit,cait_xs24_384-max_logit
3,0.30000000000000004,0.8012442768000001,8.660223960876465,0.8405,0.7546141209423409,9.62564754486084,cait_xs24_384,max_logit,cait_xs24_384-max_logit
4,0.4,0.7777417292000001,8.784242630004883,0.8405,0.7546141209423409,9.62564754486084,cait_xs24_384,max_logit,cait_xs24_384-max_logit
5,0.5,0.7533305915999999,8.894669532775879,0.8405,0.7546141209423409,9.62564754486084,cait_xs24_384,max_logit,cait_xs24_384-max_logit
6,0.6000000000000001,0.7306002184,8.99473762512207,0.8405,0.7546141209423409,9.62564754486084,cait_xs24_384,max_logit,cait_xs24_384-max_logit
7,0.7000000000000001,0.7156279668000001,9.074527740478516,0.8405,0.7546141209423409,9.62564754486084,cait_xs24_384,max_logit,cait_xs24_384-max_logit
8,0.8,0.6853528972,9.170100212097168,0.8405,0.7546141209423409,9.62564754486084,cait_xs24_384,max_logit,cait_xs24_384-max_logit
9,0.9,0.6465978288,9.279336929321287,0.8405,0.7546141209423409,9.62564754486084,cait_xs24_384,max_logit,cait_xs24_384-max_logit
10,1.0,0.5618084128,9.473397254943848,0.8405,0.7546141209423409,9.62564754486084,cait_xs24_384,max_logit,cait_xs24_384-max_logit
