severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9486693948,9.637316703796387,0.7893399999999999,0.7757611413901689,17.150007247924805,regnet_y_3_2gf_torchvision,max_logit,regnet_y_3_2gf_torchvision-max_logit
1,0.1,0.9276130004,10.48961353302002,0.7893399999999999,0.7757611413901689,17.150007247924805,regnet_y_3_2gf_torchvision,max_logit,regnet_y_3_2gf_torchvision-max_logit
2,0.2,0.9098330992,10.9442720413208,0.7893399999999999,0.7757611413901689,17.150007247924805,regnet_y_3_2gf_torchvision,max_logit,regnet_y_3_2gf_torchvision-max_logit
3,0.30000000000000004,0.890395298,11.386569023132324,0.7893399999999999,0.7757611413901689,17.150007247924805,regnet_y_3_2gf_torchvision,max_logit,regnet_y_3_2gf_torchvision-max_logit
4,0.4,0.8721964004,11.787545204162598,0.7893399999999999,0.7757611413901689,17.150007247924805,regnet_y_3_2gf_torchvision,max_logit,regnet_y_3_2gf_torchvision-max_logit
5,0.5,0.8483888776,12.214542388916016,0.7893399999999999,0.7757611413901689,17.150007247924805,regnet_y_3_2gf_torchvision,max_logit,regnet_y_3_2gf_torchvision-max_logit
6,0.6000000000000001,0.8241794984,12.630796432495115,0.7893399999999999,0.7757611413901689,17.150007247924805,regnet_y_3_2gf_torchvision,max_logit,regnet_y_3_2gf_torchvision-max_logit
7,0.7000000000000001,0.7993084608,13.016120910644533,0.7893399999999999,0.7757611413901689,17.150007247924805,regnet_y_3_2gf_torchvision,max_logit,regnet_y_3_2gf_torchvision-max_logit
8,0.8,0.7643395008,13.509909629821776,0.7893399999999999,0.7757611413901689,17.150007247924805,regnet_y_3_2gf_torchvision,max_logit,regnet_y_3_2gf_torchvision-max_logit
9,0.9,0.7138703372,14.192118644714355,0.7893399999999999,0.7757611413901689,17.150007247924805,regnet_y_3_2gf_torchvision,max_logit,regnet_y_3_2gf_torchvision-max_logit
10,1.0,0.5989335012,15.73278522491455,0.7893399999999999,0.7757611413901689,17.150007247924805,regnet_y_3_2gf_torchvision,max_logit,regnet_y_3_2gf_torchvision-max_logit
