severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8964577988,0.3902046084403992,0.7924,0.8584720791643932,0.8448176383972168,ssl_resnet50,softmax,ssl_resnet50-softmax
1,0.1,0.8664122512000001,0.4599770605564117,0.7924,0.8584720791643932,0.8448176383972168,ssl_resnet50,softmax,ssl_resnet50-softmax
2,0.2,0.8495780076,0.4935159683227539,0.7924,0.8584720791643932,0.8448176383972168,ssl_resnet50,softmax,ssl_resnet50-softmax
3,0.30000000000000004,0.8356182656000001,0.5178391933441162,0.7924,0.8584720791643932,0.8448176383972168,ssl_resnet50,softmax,ssl_resnet50-softmax
4,0.4,0.8225936676000001,0.5414240360260011,0.7924,0.8584720791643932,0.8448176383972168,ssl_resnet50,softmax,ssl_resnet50-softmax
5,0.5,0.81002147,0.5627000331878662,0.7924,0.8584720791643932,0.8448176383972168,ssl_resnet50,softmax,ssl_resnet50-softmax
6,0.6000000000000001,0.7946152404000001,0.5853528380393982,0.7924,0.8584720791643932,0.8448176383972168,ssl_resnet50,softmax,ssl_resnet50-softmax
7,0.7000000000000001,0.7739701184000001,0.6133899092674255,0.7924,0.8584720791643932,0.8448176383972168,ssl_resnet50,softmax,ssl_resnet50-softmax
8,0.8,0.7523125624,0.6423166394233704,0.7924,0.8584720791643932,0.8448176383972168,ssl_resnet50,softmax,ssl_resnet50-softmax
9,0.9,0.7190418740000001,0.6825029850006104,0.7924,0.8584720791643932,0.8448176383972168,ssl_resnet50,softmax,ssl_resnet50-softmax
10,1.0,0.6212431079999999,0.7704537510871887,0.7924,0.8584720791643932,0.8448176383972168,ssl_resnet50,softmax,ssl_resnet50-softmax
