severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.95054665,9.7166166305542,0.7924,0.7656477966500639,18.63800621032715,ssl_resnet50,max_logit,ssl_resnet50-max_logit
1,0.1,0.9260673252,10.665244102478027,0.7924,0.7656477966500639,18.63800621032715,ssl_resnet50,max_logit,ssl_resnet50-max_logit
2,0.2,0.9088051812000001,11.18488597869873,0.7924,0.7656477966500639,18.63800621032715,ssl_resnet50,max_logit,ssl_resnet50-max_logit
3,0.30000000000000004,0.8897425928,11.67888641357422,0.7924,0.7656477966500639,18.63800621032715,ssl_resnet50,max_logit,ssl_resnet50-max_logit
4,0.4,0.8721284564,12.12918472290039,0.7924,0.7656477966500639,18.63800621032715,ssl_resnet50,max_logit,ssl_resnet50-max_logit
5,0.5,0.8497396572,12.604778289794922,0.7924,0.7656477966500639,18.63800621032715,ssl_resnet50,max_logit,ssl_resnet50-max_logit
6,0.6000000000000001,0.8277552576,13.044580459594727,0.7924,0.7656477966500639,18.63800621032715,ssl_resnet50,max_logit,ssl_resnet50-max_logit
7,0.7000000000000001,0.8040989976,13.488272666931152,0.7924,0.7656477966500639,18.63800621032715,ssl_resnet50,max_logit,ssl_resnet50-max_logit
8,0.8,0.7714405856000001,14.06712245941162,0.7924,0.7656477966500639,18.63800621032715,ssl_resnet50,max_logit,ssl_resnet50-max_logit
9,0.9,0.7182881524,14.925589561462402,0.7924,0.7656477966500639,18.63800621032715,ssl_resnet50,max_logit,ssl_resnet50-max_logit
10,1.0,0.5712961448,17.304336547851562,0.7924,0.7656477966500639,18.63800621032715,ssl_resnet50,max_logit,ssl_resnet50-max_logit
