severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9032957252,0.1704554259777069,0.8199799999999999,0.8196329148139807,0.5032275915145874,resnet51q,softmax,resnet51q-softmax
1,0.1,0.8790023312,0.1967436671257019,0.8199799999999999,0.8196329148139807,0.5032275915145874,resnet51q,softmax,resnet51q-softmax
2,0.2,0.8654238292,0.21095436811447146,0.8199799999999999,0.8196329148139807,0.5032275915145874,resnet51q,softmax,resnet51q-softmax
3,0.30000000000000004,0.8492127420000001,0.22762544453144076,0.8199799999999999,0.8196329148139807,0.5032275915145874,resnet51q,softmax,resnet51q-softmax
4,0.4,0.8315814004000001,0.2442801892757416,0.8199799999999999,0.8196329148139807,0.5032275915145874,resnet51q,softmax,resnet51q-softmax
5,0.5,0.8128358756,0.2621212601661682,0.8199799999999999,0.8196329148139807,0.5032275915145874,resnet51q,softmax,resnet51q-softmax
6,0.6000000000000001,0.7908481764,0.282793790102005,0.8199799999999999,0.8196329148139807,0.5032275915145874,resnet51q,softmax,resnet51q-softmax
7,0.7000000000000001,0.7635994476000001,0.3061307370662689,0.8199799999999999,0.8196329148139807,0.5032275915145874,resnet51q,softmax,resnet51q-softmax
8,0.8,0.73285205,0.3320813179016113,0.8199799999999999,0.8196329148139807,0.5032275915145874,resnet51q,softmax,resnet51q-softmax
9,0.9,0.6892478143999999,0.3676811456680298,0.8199799999999999,0.8196329148139807,0.5032275915145874,resnet51q,softmax,resnet51q-softmax
10,1.0,0.5989091616,0.4346961677074432,0.8199799999999999,0.8196329148139807,0.5032275915145874,resnet51q,softmax,resnet51q-softmax
