severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8940898295999999,-4.4503173828125,0.71624,0.8083556243233821,-2.397757053375244,legacy_seresnet18,mcd_entropy,legacy_seresnet18-mcd_entropy
1,0.1,0.8665941124,-4.228179454803467,0.71624,0.8083556243233821,-2.397757053375244,legacy_seresnet18,mcd_entropy,legacy_seresnet18-mcd_entropy
2,0.2,0.84941137,-4.101418972015382,0.71624,0.8083556243233821,-2.397757053375244,legacy_seresnet18,mcd_entropy,legacy_seresnet18-mcd_entropy
3,0.30000000000000004,0.8326285496,-3.9876224994659424,0.71624,0.8083556243233821,-2.397757053375244,legacy_seresnet18,mcd_entropy,legacy_seresnet18-mcd_entropy
4,0.4,0.81792719,-3.894413948059082,0.71624,0.8083556243233821,-2.397757053375244,legacy_seresnet18,mcd_entropy,legacy_seresnet18-mcd_entropy
5,0.5,0.7988416212,-3.781363725662232,0.71624,0.8083556243233821,-2.397757053375244,legacy_seresnet18,mcd_entropy,legacy_seresnet18-mcd_entropy
6,0.6000000000000001,0.7767627044,-3.650484800338745,0.71624,0.8083556243233821,-2.397757053375244,legacy_seresnet18,mcd_entropy,legacy_seresnet18-mcd_entropy
7,0.7000000000000001,0.7512921336,-3.513601541519165,0.71624,0.8083556243233821,-2.397757053375244,legacy_seresnet18,mcd_entropy,legacy_seresnet18-mcd_entropy
8,0.8,0.7231499896,-3.3685781955718994,0.71624,0.8083556243233821,-2.397757053375244,legacy_seresnet18,mcd_entropy,legacy_seresnet18-mcd_entropy
9,0.9,0.6829048188,-3.169794797897339,0.71624,0.8083556243233821,-2.397757053375244,legacy_seresnet18,mcd_entropy,legacy_seresnet18-mcd_entropy
10,1.0,0.5977484132,-2.781205415725708,0.71624,0.8083556243233821,-2.397757053375244,legacy_seresnet18,mcd_entropy,legacy_seresnet18-mcd_entropy
