severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8960659756,-4.472252368927002,0.7175,0.8167235269957756,-2.0737473964691158,legacy_seresnet18,entropy,legacy_seresnet18-entropy
1,0.09999999999999998,0.8692304636,-4.2257776260375985,0.7175,0.8167235269957756,-2.0737473964691158,legacy_seresnet18,entropy,legacy_seresnet18-entropy
2,0.19999999999999996,0.8515168944,-4.074639797210693,0.7175,0.8167235269957756,-2.0737473964691158,legacy_seresnet18,entropy,legacy_seresnet18-entropy
3,0.29999999999999993,0.8353708812,-3.945595979690552,0.7175,0.8167235269957756,-2.0737473964691158,legacy_seresnet18,entropy,legacy_seresnet18-entropy
4,0.3999999999999999,0.8207119088,-3.838321447372437,0.7175,0.8167235269957756,-2.0737473964691158,legacy_seresnet18,entropy,legacy_seresnet18-entropy
5,0.5,0.80167826,-3.702887296676636,0.7175,0.8167235269957756,-2.0737473964691158,legacy_seresnet18,entropy,legacy_seresnet18-entropy
6,0.6,0.7806395528000001,-3.5498442649841313,0.7175,0.8167235269957756,-2.0737473964691158,legacy_seresnet18,entropy,legacy_seresnet18-entropy
7,0.7,0.7540852836,-3.378626585006714,0.7175,0.8167235269957756,-2.0737473964691158,legacy_seresnet18,entropy,legacy_seresnet18-entropy
8,0.8,0.7260948844,-3.2061209678649902,0.7175,0.8167235269957756,-2.0737473964691158,legacy_seresnet18,entropy,legacy_seresnet18-entropy
9,0.9,0.6854737868,-2.959883451461792,0.7175,0.8167235269957756,-2.0737473964691158,legacy_seresnet18,entropy,legacy_seresnet18-entropy
10,1.0,0.6011706464,-2.4999303817749023,0.7175,0.8167235269957756,-2.0737473964691158,legacy_seresnet18,entropy,legacy_seresnet18-entropy
