severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8877193572,0.03782251849770546,0.81096,0.8039968361296199,0.07895535230636598,vit_srelpos_small_patch16_224,odin_temperature-2_noise_mag-1e-05,vit_srelpos_small_patch16_224-odin_temperature-2_noise_mag-1e-05
1,0.1,0.8563858348000001,0.04267692565917969,0.81096,0.8039968361296199,0.07895535230636598,vit_srelpos_small_patch16_224,odin_temperature-2_noise_mag-1e-05,vit_srelpos_small_patch16_224-odin_temperature-2_noise_mag-1e-05
2,0.2,0.837660868,0.045327525585889816,0.81096,0.8039968361296199,0.07895535230636598,vit_srelpos_small_patch16_224,odin_temperature-2_noise_mag-1e-05,vit_srelpos_small_patch16_224-odin_temperature-2_noise_mag-1e-05
3,0.30000000000000004,0.8168030387999999,0.04796697571873665,0.81096,0.8039968361296199,0.07895535230636598,vit_srelpos_small_patch16_224,odin_temperature-2_noise_mag-1e-05,vit_srelpos_small_patch16_224-odin_temperature-2_noise_mag-1e-05
4,0.4,0.7994807831999999,0.05023043602705002,0.81096,0.8039968361296199,0.07895535230636598,vit_srelpos_small_patch16_224,odin_temperature-2_noise_mag-1e-05,vit_srelpos_small_patch16_224-odin_temperature-2_noise_mag-1e-05
5,0.5,0.779608182,0.05268069729208946,0.81096,0.8039968361296199,0.07895535230636598,vit_srelpos_small_patch16_224,odin_temperature-2_noise_mag-1e-05,vit_srelpos_small_patch16_224-odin_temperature-2_noise_mag-1e-05
6,0.6000000000000001,0.758589216,0.05507588386535645,0.81096,0.8039968361296199,0.07895535230636598,vit_srelpos_small_patch16_224,odin_temperature-2_noise_mag-1e-05,vit_srelpos_small_patch16_224-odin_temperature-2_noise_mag-1e-05
7,0.7000000000000001,0.7355720892000001,0.05760632827877999,0.81096,0.8039968361296199,0.07895535230636598,vit_srelpos_small_patch16_224,odin_temperature-2_noise_mag-1e-05,vit_srelpos_small_patch16_224-odin_temperature-2_noise_mag-1e-05
8,0.8,0.7107943464,0.06010252982378006,0.81096,0.8039968361296199,0.07895535230636598,vit_srelpos_small_patch16_224,odin_temperature-2_noise_mag-1e-05,vit_srelpos_small_patch16_224-odin_temperature-2_noise_mag-1e-05
9,0.9,0.6734887723999999,0.06385064870119095,0.81096,0.8039968361296199,0.07895535230636598,vit_srelpos_small_patch16_224,odin_temperature-2_noise_mag-1e-05,vit_srelpos_small_patch16_224-odin_temperature-2_noise_mag-1e-05
10,1.0,0.5981865108,0.07055815309286118,0.81096,0.8039968361296199,0.07895535230636598,vit_srelpos_small_patch16_224,odin_temperature-2_noise_mag-1e-05,vit_srelpos_small_patch16_224-odin_temperature-2_noise_mag-1e-05
