severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9580161376,-6.907676149953178,0.836,0.8602850186719571,-6.907091506355558,CLIP_finetuned_RN50x64,entropy,CLIP_finetuned_RN50x64-entropy
1,0.09999999999999998,0.937798478,-6.9076446008229,0.836,0.8602850186719571,-6.907091506355558,CLIP_finetuned_RN50x64,entropy,CLIP_finetuned_RN50x64-entropy
2,0.19999999999999996,0.9208110652,-6.907618684939108,0.836,0.8602850186719571,-6.907091506355558,CLIP_finetuned_RN50x64,entropy,CLIP_finetuned_RN50x64-entropy
3,0.29999999999999993,0.9026880352,-6.907590978258643,0.836,0.8602850186719571,-6.907091506355558,CLIP_finetuned_RN50x64,entropy,CLIP_finetuned_RN50x64-entropy
4,0.3999999999999999,0.8826343024,-6.9075613573355374,0.836,0.8602850186719571,-6.907091506355558,CLIP_finetuned_RN50x64,entropy,CLIP_finetuned_RN50x64-entropy
5,0.5,0.85932266,-6.907527676375588,0.836,0.8602850186719571,-6.907091506355558,CLIP_finetuned_RN50x64,entropy,CLIP_finetuned_RN50x64-entropy
6,0.6,0.8367911724,-6.907494672652677,0.836,0.8602850186719571,-6.907091506355558,CLIP_finetuned_RN50x64,entropy,CLIP_finetuned_RN50x64-entropy
7,0.7,0.808446624,-6.907454231478233,0.836,0.8602850186719571,-6.907091506355558,CLIP_finetuned_RN50x64,entropy,CLIP_finetuned_RN50x64-entropy
8,0.8,0.7740523492,-6.9074068117503655,0.836,0.8602850186719571,-6.907091506355558,CLIP_finetuned_RN50x64,entropy,CLIP_finetuned_RN50x64-entropy
9,0.9,0.722615732,-6.907337151411159,0.836,0.8602850186719571,-6.907091506355558,CLIP_finetuned_RN50x64,entropy,CLIP_finetuned_RN50x64-entropy
10,1.0,0.6119727928,-6.9071998744761975,0.836,0.8602850186719571,-6.907091506355558,CLIP_finetuned_RN50x64,entropy,CLIP_finetuned_RN50x64-entropy
