severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.903160092,-3.747403860092163,0.79706,0.8097252549467969,-1.2001954317092896,ecaresnet50d_pruned,entropy,ecaresnet50d_pruned-entropy
1,0.09999999999999998,0.877715028,-3.3815884590148926,0.79706,0.8097252549467969,-1.2001954317092896,ecaresnet50d_pruned,entropy,ecaresnet50d_pruned-entropy
2,0.19999999999999996,0.8585728444,-3.1822943687438965,0.79706,0.8097252549467969,-1.2001954317092896,ecaresnet50d_pruned,entropy,ecaresnet50d_pruned-entropy
3,0.29999999999999993,0.8428677656,-3.0088818073272705,0.79706,0.8097252549467969,-1.2001954317092896,ecaresnet50d_pruned,entropy,ecaresnet50d_pruned-entropy
4,0.3999999999999999,0.822414846,-2.8354887962341313,0.79706,0.8097252549467969,-1.2001954317092896,ecaresnet50d_pruned,entropy,ecaresnet50d_pruned-entropy
5,0.5,0.8016772936000001,-2.6564297676086426,0.79706,0.8097252549467969,-1.2001954317092896,ecaresnet50d_pruned,entropy,ecaresnet50d_pruned-entropy
6,0.6,0.7792921876000001,-2.4764420986175537,0.79706,0.8097252549467969,-1.2001954317092896,ecaresnet50d_pruned,entropy,ecaresnet50d_pruned-entropy
7,0.7,0.7578936495999999,-2.3140854835510254,0.79706,0.8097252549467969,-1.2001954317092896,ecaresnet50d_pruned,entropy,ecaresnet50d_pruned-entropy
8,0.8,0.7309376787999999,-2.122943639755249,0.79706,0.8097252549467969,-1.2001954317092896,ecaresnet50d_pruned,entropy,ecaresnet50d_pruned-entropy
9,0.9,0.6923425736,-1.8996118307113647,0.79706,0.8097252549467969,-1.2001954317092896,ecaresnet50d_pruned,entropy,ecaresnet50d_pruned-entropy
10,1.0,0.6011121500000001,-1.4939743280410769,0.79706,0.8097252549467969,-1.2001954317092896,ecaresnet50d_pruned,entropy,ecaresnet50d_pruned-entropy
