severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8691449928,6.2842302322387695,0.8154600000000001,0.7665742930674938,7.786194801330566,lamhalobotnet50ts_256,max_logit,lamhalobotnet50ts_256-max_logit
1,0.1,0.8348777044,6.524759292602539,0.8154600000000001,0.7665742930674938,7.786194801330566,lamhalobotnet50ts_256,max_logit,lamhalobotnet50ts_256-max_logit
2,0.2,0.8172753992,6.6411194801330575,0.8154600000000001,0.7665742930674938,7.786194801330566,lamhalobotnet50ts_256,max_logit,lamhalobotnet50ts_256-max_logit
3,0.30000000000000004,0.7980445815999999,6.744831085205077,0.8154600000000001,0.7665742930674938,7.786194801330566,lamhalobotnet50ts_256,max_logit,lamhalobotnet50ts_256-max_logit
4,0.4,0.7801871904000001,6.843751907348633,0.8154600000000001,0.7665742930674938,7.786194801330566,lamhalobotnet50ts_256,max_logit,lamhalobotnet50ts_256-max_logit
5,0.5,0.7578272004000001,6.948831081390381,0.8154600000000001,0.7665742930674938,7.786194801330566,lamhalobotnet50ts_256,max_logit,lamhalobotnet50ts_256-max_logit
6,0.6000000000000001,0.7405284144,7.046279430389403,0.8154600000000001,0.7665742930674938,7.786194801330566,lamhalobotnet50ts_256,max_logit,lamhalobotnet50ts_256-max_logit
7,0.7000000000000001,0.7198561728,7.1379947662353525,0.8154600000000001,0.7665742930674938,7.786194801330566,lamhalobotnet50ts_256,max_logit,lamhalobotnet50ts_256-max_logit
8,0.8,0.6981968848000001,7.2311649322509775,0.8154600000000001,0.7665742930674938,7.786194801330566,lamhalobotnet50ts_256,max_logit,lamhalobotnet50ts_256-max_logit
9,0.9,0.6619179092,7.363263607025146,0.8154600000000001,0.7665742930674938,7.786194801330566,lamhalobotnet50ts_256,max_logit,lamhalobotnet50ts_256-max_logit
10,1.0,0.5924003172,7.572014331817628,0.8154600000000001,0.7665742930674938,7.786194801330566,lamhalobotnet50ts_256,max_logit,lamhalobotnet50ts_256-max_logit
