severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8677302584000001,6.933323860168457,0.77262,0.758716737295865,8.901376724243164,mixnet_m,max_logit,mixnet_m-max_logit
1,0.1,0.8327647592,7.28984260559082,0.77262,0.758716737295865,8.901376724243164,mixnet_m,max_logit,mixnet_m-max_logit
2,0.2,0.8120627692,7.443521976470947,0.77262,0.758716737295865,8.901376724243164,mixnet_m,max_logit,mixnet_m-max_logit
3,0.30000000000000004,0.7937017592,7.570330142974853,0.77262,0.758716737295865,8.901376724243164,mixnet_m,max_logit,mixnet_m-max_logit
4,0.4,0.7761653116,7.678224563598633,0.77262,0.758716737295865,8.901376724243164,mixnet_m,max_logit,mixnet_m-max_logit
5,0.5,0.7558358584,7.798506736755371,0.77262,0.758716737295865,8.901376724243164,mixnet_m,max_logit,mixnet_m-max_logit
6,0.6000000000000001,0.7383758788,7.8993401527404785,0.77262,0.758716737295865,8.901376724243164,mixnet_m,max_logit,mixnet_m-max_logit
7,0.7000000000000001,0.7167461772,8.010957717895508,0.77262,0.758716737295865,8.901376724243164,mixnet_m,max_logit,mixnet_m-max_logit
8,0.8,0.6910185876,8.138336181640625,0.77262,0.758716737295865,8.901376724243164,mixnet_m,max_logit,mixnet_m-max_logit
9,0.9,0.6571008292,8.294478416442871,0.77262,0.758716737295865,8.901376724243164,mixnet_m,max_logit,mixnet_m-max_logit
10,1.0,0.58578195,8.586052894592285,0.77262,0.758716737295865,8.901376724243164,mixnet_m,max_logit,mixnet_m-max_logit
