severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8917443531999999,0.2821479439735413,0.7727,0.8491741478663299,0.7076728940010071,mixnet_m,softmax,mixnet_m-softmax
1,0.1,0.8643876996,0.33012112975120544,0.7727,0.8491741478663299,0.7076728940010071,mixnet_m,softmax,mixnet_m-softmax
2,0.2,0.8497019976000001,0.35347312688827515,0.7727,0.8491741478663299,0.7076728940010071,mixnet_m,softmax,mixnet_m-softmax
3,0.30000000000000004,0.8357805979999999,0.374191164970398,0.7727,0.8491741478663299,0.7076728940010071,mixnet_m,softmax,mixnet_m-softmax
4,0.4,0.8174237644,0.3982556164264679,0.7727,0.8491741478663299,0.7076728940010071,mixnet_m,softmax,mixnet_m-softmax
5,0.5,0.8018781779999999,0.4193189740180969,0.7727,0.8491741478663299,0.7076728940010071,mixnet_m,softmax,mixnet_m-softmax
6,0.6000000000000001,0.7841606543999999,0.4434801936149597,0.7727,0.8491741478663299,0.7076728940010071,mixnet_m,softmax,mixnet_m-softmax
7,0.7000000000000001,0.7643054328,0.467688798904419,0.7727,0.8491741478663299,0.7076728940010071,mixnet_m,softmax,mixnet_m-softmax
8,0.8,0.7406085476000001,0.496473640203476,0.7727,0.8491741478663299,0.7076728940010071,mixnet_m,softmax,mixnet_m-softmax
9,0.9,0.7060328892000001,0.5332467555999756,0.7727,0.8491741478663299,0.7076728940010071,mixnet_m,softmax,mixnet_m-softmax
10,1.0,0.6163107844,0.6193128228187561,0.7727,0.8491741478663299,0.7076728940010071,mixnet_m,softmax,mixnet_m-softmax
