severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.890420412,0.31184035539627075,0.78236,0.8465270922048407,0.7499326467514038,res2next50,softmax,res2next50-softmax
1,0.1,0.8637803752,0.35893088579177856,0.78236,0.8465270922048407,0.7499326467514038,res2next50,softmax,res2next50-softmax
2,0.2,0.8512569007999999,0.3797541260719299,0.78236,0.8465270922048407,0.7499326467514038,res2next50,softmax,res2next50-softmax
3,0.30000000000000004,0.8370642695999999,0.4015807807445526,0.78236,0.8465270922048407,0.7499326467514038,res2next50,softmax,res2next50-softmax
4,0.4,0.8191383536,0.4271166026592255,0.78236,0.8465270922048407,0.7499326467514038,res2next50,softmax,res2next50-softmax
5,0.5,0.8037636904000001,0.45005515217781067,0.78236,0.8465270922048407,0.7499326467514038,res2next50,softmax,res2next50-softmax
6,0.6000000000000001,0.7854576459999999,0.4760784804821014,0.78236,0.8465270922048407,0.7499326467514038,res2next50,softmax,res2next50-softmax
7,0.7000000000000001,0.7675200848,0.4994105398654938,0.78236,0.8465270922048407,0.7499326467514038,res2next50,softmax,res2next50-softmax
8,0.8,0.7410541348,0.5325556397438049,0.78236,0.8465270922048407,0.7499326467514038,res2next50,softmax,res2next50-softmax
9,0.9,0.7048646651999999,0.5747550129890442,0.78236,0.8465270922048407,0.7499326467514038,res2next50,softmax,res2next50-softmax
10,1.0,0.6190702176,0.6608057022094727,0.78236,0.8465270922048407,0.7499326467514038,res2next50,softmax,res2next50-softmax
