severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8795860188,7.106345653533936,0.8106800000000001,0.7725949869683421,8.782822608947754,vit_b_16_torchvision,max_logit,vit_b_16_torchvision-max_logit
1,0.1,0.8479453523999999,7.363388061523437,0.8106800000000001,0.7725949869683421,8.782822608947754,vit_b_16_torchvision,max_logit,vit_b_16_torchvision-max_logit
2,0.2,0.8282990276000001,7.528029441833496,0.8106800000000001,0.7725949869683421,8.782822608947754,vit_b_16_torchvision,max_logit,vit_b_16_torchvision-max_logit
3,0.30000000000000004,0.8007604584,7.6709136962890625,0.8106800000000001,0.7725949869683421,8.782822608947754,vit_b_16_torchvision,max_logit,vit_b_16_torchvision-max_logit
4,0.4,0.7770918492000001,7.8028435707092285,0.8106800000000001,0.7725949869683421,8.782822608947754,vit_b_16_torchvision,max_logit,vit_b_16_torchvision-max_logit
5,0.5,0.7432087236,7.957244873046875,0.8106800000000001,0.7725949869683421,8.782822608947754,vit_b_16_torchvision,max_logit,vit_b_16_torchvision-max_logit
6,0.6000000000000001,0.7118195436,8.110279083251951,0.8106800000000001,0.7725949869683421,8.782822608947754,vit_b_16_torchvision,max_logit,vit_b_16_torchvision-max_logit
7,0.7000000000000001,0.6875140004000001,8.235831260681152,0.8106800000000001,0.7725949869683421,8.782822608947754,vit_b_16_torchvision,max_logit,vit_b_16_torchvision-max_logit
8,0.8,0.6620817504,8.348235130310059,0.8106800000000001,0.7725949869683421,8.782822608947754,vit_b_16_torchvision,max_logit,vit_b_16_torchvision-max_logit
9,0.9,0.62622288,8.470492362976074,0.8106800000000001,0.7725949869683421,8.782822608947754,vit_b_16_torchvision,max_logit,vit_b_16_torchvision-max_logit
10,1.0,0.5540173988,8.665410995483397,0.8106800000000001,0.7725949869683421,8.782822608947754,vit_b_16_torchvision,max_logit,vit_b_16_torchvision-max_logit
