severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9179479904000001,0.4262067973613739,0.8428,0.8671300861903434,0.9058334231376648,swsl_resnext101_32x8d,softmax,swsl_resnext101_32x8d-softmax
1,0.1,0.8922095788,0.5043586492538452,0.8428,0.8671300861903434,0.9058334231376648,swsl_resnext101_32x8d,softmax,swsl_resnext101_32x8d-softmax
2,0.2,0.8765182212,0.543067991733551,0.8428,0.8671300861903434,0.9058334231376648,swsl_resnext101_32x8d,softmax,swsl_resnext101_32x8d-softmax
3,0.30000000000000004,0.863826836,0.5732767581939697,0.8428,0.8671300861903434,0.9058334231376648,swsl_resnext101_32x8d,softmax,swsl_resnext101_32x8d-softmax
4,0.4,0.8508396008,0.5980852246284485,0.8428,0.8671300861903434,0.9058334231376648,swsl_resnext101_32x8d,softmax,swsl_resnext101_32x8d-softmax
5,0.5,0.8332664479999999,0.6284379959106445,0.8428,0.8671300861903434,0.9058334231376648,swsl_resnext101_32x8d,softmax,swsl_resnext101_32x8d-softmax
6,0.6000000000000001,0.820530056,0.6521005630493164,0.8428,0.8671300861903434,0.9058334231376648,swsl_resnext101_32x8d,softmax,swsl_resnext101_32x8d-softmax
7,0.7000000000000001,0.8011663568,0.6804405450820923,0.8428,0.8671300861903434,0.9058334231376648,swsl_resnext101_32x8d,softmax,swsl_resnext101_32x8d-softmax
8,0.8,0.7755342716,0.7140600681304932,0.8428,0.8671300861903434,0.9058334231376648,swsl_resnext101_32x8d,softmax,swsl_resnext101_32x8d-softmax
9,0.9,0.7419924384000001,0.7529043555259705,0.8428,0.8671300861903434,0.9058334231376648,swsl_resnext101_32x8d,softmax,swsl_resnext101_32x8d-softmax
10,1.0,0.6429152647999999,0.8337258696556091,0.8428,0.8671300861903434,0.9058334231376648,swsl_resnext101_32x8d,softmax,swsl_resnext101_32x8d-softmax
