severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8852722548,8.182374000549316,0.85044,0.7437498992859654,9.63715648651123,cait_s24_384,max_logit,cait_s24_384-max_logit
1,0.1,0.8544231576000001,8.413846015930176,0.85044,0.7437498992859654,9.63715648651123,cait_s24_384,max_logit,cait_s24_384-max_logit
2,0.2,0.8341848192,8.523882865905763,0.85044,0.7437498992859654,9.63715648651123,cait_s24_384,max_logit,cait_s24_384-max_logit
3,0.30000000000000004,0.8103691164,8.641963958740233,0.85044,0.7437498992859654,9.63715648651123,cait_s24_384,max_logit,cait_s24_384-max_logit
4,0.4,0.7836790840000001,8.757619857788086,0.85044,0.7437498992859654,9.63715648651123,cait_s24_384,max_logit,cait_s24_384-max_logit
5,0.5,0.7594735172,8.880142211914062,0.85044,0.7437498992859654,9.63715648651123,cait_s24_384,max_logit,cait_s24_384-max_logit
6,0.6000000000000001,0.7340006328,8.991076469421387,0.85044,0.7437498992859654,9.63715648651123,cait_s24_384,max_logit,cait_s24_384-max_logit
7,0.7000000000000001,0.7094667844,9.093134880065918,0.85044,0.7437498992859654,9.63715648651123,cait_s24_384,max_logit,cait_s24_384-max_logit
8,0.8,0.6808137331999999,9.199207305908203,0.85044,0.7437498992859654,9.63715648651123,cait_s24_384,max_logit,cait_s24_384-max_logit
9,0.9,0.6401973308,9.31431770324707,0.85044,0.7437498992859654,9.63715648651123,cait_s24_384,max_logit,cait_s24_384-max_logit
10,1.0,0.5670780328,9.482545852661133,0.85044,0.7437498992859654,9.63715648651123,cait_s24_384,max_logit,cait_s24_384-max_logit
