severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9008113623999999,8.349764823913574,0.85772,0.7406770931862678,9.566303253173828,xcit_large_24_p16_384_dist,max_logit,xcit_large_24_p16_384_dist-max_logit
1,0.1,0.8683623776,8.551124572753906,0.85772,0.7406770931862678,9.566303253173828,xcit_large_24_p16_384_dist,max_logit,xcit_large_24_p16_384_dist-max_logit
2,0.2,0.8462543976000001,8.656638145446777,0.85772,0.7406770931862678,9.566303253173828,xcit_large_24_p16_384_dist,max_logit,xcit_large_24_p16_384_dist-max_logit
3,0.30000000000000004,0.8230970552,8.74465274810791,0.85772,0.7406770931862678,9.566303253173828,xcit_large_24_p16_384_dist,max_logit,xcit_large_24_p16_384_dist-max_logit
4,0.4,0.8010740815999999,8.836583137512207,0.85772,0.7406770931862678,9.566303253173828,xcit_large_24_p16_384_dist,max_logit,xcit_large_24_p16_384_dist-max_logit
5,0.5,0.773365948,8.942564964294434,0.85772,0.7406770931862678,9.566303253173828,xcit_large_24_p16_384_dist,max_logit,xcit_large_24_p16_384_dist-max_logit
6,0.6000000000000001,0.7489506295999999,9.03179168701172,0.85772,0.7406770931862678,9.566303253173828,xcit_large_24_p16_384_dist,max_logit,xcit_large_24_p16_384_dist-max_logit
7,0.7000000000000001,0.7230571272,9.11532497406006,0.85772,0.7406770931862678,9.566303253173828,xcit_large_24_p16_384_dist,max_logit,xcit_large_24_p16_384_dist-max_logit
8,0.8,0.6936992504,9.196039199829102,0.85772,0.7406770931862678,9.566303253173828,xcit_large_24_p16_384_dist,max_logit,xcit_large_24_p16_384_dist-max_logit
9,0.9,0.655516226,9.289785385131836,0.85772,0.7406770931862678,9.566303253173828,xcit_large_24_p16_384_dist,max_logit,xcit_large_24_p16_384_dist-max_logit
10,1.0,0.5807191408,9.438557624816896,0.85772,0.7406770931862678,9.566303253173828,xcit_large_24_p16_384_dist,max_logit,xcit_large_24_p16_384_dist-max_logit
