severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9081008264,0.3545214831829071,0.7832600000000001,0.8679209416531557,0.8331447839736938,resnet152_torchvision,softmax,resnet152_torchvision-softmax
1,0.1,0.8838640987999999,0.4081971347332001,0.7832600000000001,0.8679209416531557,0.8331447839736938,resnet152_torchvision,softmax,resnet152_torchvision-softmax
2,0.2,0.8665699448,0.4444697797298432,0.7832600000000001,0.8679209416531557,0.8331447839736938,resnet152_torchvision,softmax,resnet152_torchvision-softmax
3,0.30000000000000004,0.851488784,0.4750032722949982,0.7832600000000001,0.8679209416531557,0.8331447839736938,resnet152_torchvision,softmax,resnet152_torchvision-softmax
4,0.4,0.8371476623999999,0.5011894106864929,0.7832600000000001,0.8679209416531557,0.8331447839736938,resnet152_torchvision,softmax,resnet152_torchvision-softmax
5,0.5,0.8194048559999999,0.5304422378540039,0.7832600000000001,0.8679209416531557,0.8331447839736938,resnet152_torchvision,softmax,resnet152_torchvision-softmax
6,0.6000000000000001,0.8076005228,0.5503506660461426,0.7832600000000001,0.8679209416531557,0.8331447839736938,resnet152_torchvision,softmax,resnet152_torchvision-softmax
7,0.7000000000000001,0.7886537708,0.5802413821220398,0.7832600000000001,0.8679209416531557,0.8331447839736938,resnet152_torchvision,softmax,resnet152_torchvision-softmax
8,0.8,0.7636878568000001,0.6141504049301147,0.7832600000000001,0.8679209416531557,0.8331447839736938,resnet152_torchvision,softmax,resnet152_torchvision-softmax
9,0.9,0.7291090416,0.6591178774833679,0.7832600000000001,0.8679209416531557,0.8331447839736938,resnet152_torchvision,softmax,resnet152_torchvision-softmax
10,1.0,0.6450447984000001,0.7428414821624756,0.7832600000000001,0.8679209416531557,0.8331447839736938,resnet152_torchvision,softmax,resnet152_torchvision-softmax
