severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9153182928,-4.218152999877931,0.75778,0.8245949992699407,-1.6796895265579224,mobilenetv3_large_100,entropy,mobilenetv3_large_100-entropy
1,0.09999999999999998,0.8913717896,-3.924991607666016,0.75778,0.8245949992699407,-1.6796895265579224,mobilenetv3_large_100,entropy,mobilenetv3_large_100-entropy
2,0.19999999999999996,0.8740047296,-3.761698961257935,0.75778,0.8245949992699407,-1.6796895265579224,mobilenetv3_large_100,entropy,mobilenetv3_large_100-entropy
3,0.29999999999999993,0.8586297884,-3.633287906646729,0.75778,0.8245949992699407,-1.6796895265579224,mobilenetv3_large_100,entropy,mobilenetv3_large_100-entropy
4,0.3999999999999999,0.8443455284,-3.5151033401489262,0.75778,0.8245949992699407,-1.6796895265579224,mobilenetv3_large_100,entropy,mobilenetv3_large_100-entropy
5,0.5,0.8265317692,-3.3764615058898926,0.75778,0.8245949992699407,-1.6796895265579224,mobilenetv3_large_100,entropy,mobilenetv3_large_100-entropy
6,0.6,0.8065928876,-3.23032021522522,0.75778,0.8245949992699407,-1.6796895265579224,mobilenetv3_large_100,entropy,mobilenetv3_large_100-entropy
7,0.7,0.7803197564,-3.0518081188201904,0.75778,0.8245949992699407,-1.6796895265579224,mobilenetv3_large_100,entropy,mobilenetv3_large_100-entropy
8,0.8,0.7528196628,-2.868964672088623,0.75778,0.8245949992699407,-1.6796895265579224,mobilenetv3_large_100,entropy,mobilenetv3_large_100-entropy
9,0.9,0.7142884908,-2.638766288757324,0.75778,0.8245949992699407,-1.6796895265579224,mobilenetv3_large_100,entropy,mobilenetv3_large_100-entropy
10,1.0,0.6242552144,-2.1656322479248047,0.75778,0.8245949992699407,-1.6796895265579224,mobilenetv3_large_100,entropy,mobilenetv3_large_100-entropy
