severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9278203524,-3.966375827789306,0.8381,0.8173889070391358,-1.5772566795349119,tf_efficientnet_b5,entropy,tf_efficientnet_b5-entropy
1,0.09999999999999998,0.9037228528,-3.5893361568450928,0.8381,0.8173889070391358,-1.5772566795349119,tf_efficientnet_b5,entropy,tf_efficientnet_b5-entropy
2,0.19999999999999996,0.8874698912,-3.4100825786590576,0.8381,0.8173889070391358,-1.5772566795349119,tf_efficientnet_b5,entropy,tf_efficientnet_b5-entropy
3,0.29999999999999993,0.8702033648,-3.253697872161865,0.8381,0.8173889070391358,-1.5772566795349119,tf_efficientnet_b5,entropy,tf_efficientnet_b5-entropy
4,0.3999999999999999,0.8539204604,-3.098031759262085,0.8381,0.8173889070391358,-1.5772566795349119,tf_efficientnet_b5,entropy,tf_efficientnet_b5-entropy
5,0.5,0.8364051968,-2.9501361846923833,0.8381,0.8173889070391358,-1.5772566795349119,tf_efficientnet_b5,entropy,tf_efficientnet_b5-entropy
6,0.6,0.8174994972,-2.8188784122467037,0.8381,0.8173889070391358,-1.5772566795349119,tf_efficientnet_b5,entropy,tf_efficientnet_b5-entropy
7,0.7,0.7962266416,-2.679814577102661,0.8381,0.8173889070391358,-1.5772566795349119,tf_efficientnet_b5,entropy,tf_efficientnet_b5-entropy
8,0.8,0.7676435196,-2.519984722137451,0.8381,0.8173889070391358,-1.5772566795349119,tf_efficientnet_b5,entropy,tf_efficientnet_b5-entropy
9,0.9,0.7237304016,-2.3028337955474854,0.8381,0.8173889070391358,-1.5772566795349119,tf_efficientnet_b5,entropy,tf_efficientnet_b5-entropy
10,1.0,0.6307943220000001,-1.9322541952133176,0.8381,0.8173889070391358,-1.5772566795349119,tf_efficientnet_b5,entropy,tf_efficientnet_b5-entropy
