severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9009743752,-3.8604116439819336,0.8023,0.8110538247051613,-1.5667073726654053,legacy_seresnext101_32x4d,entropy,legacy_seresnext101_32x4d-entropy
1,0.09999999999999998,0.8742327688,-3.5534756183624268,0.8023,0.8110538247051613,-1.5667073726654053,legacy_seresnext101_32x4d,entropy,legacy_seresnext101_32x4d-entropy
2,0.19999999999999996,0.8584807383999999,-3.4130141735076904,0.8023,0.8110538247051613,-1.5667073726654053,legacy_seresnext101_32x4d,entropy,legacy_seresnext101_32x4d-entropy
3,0.29999999999999993,0.8404811092,-3.2709269523620605,0.8023,0.8110538247051613,-1.5667073726654053,legacy_seresnext101_32x4d,entropy,legacy_seresnext101_32x4d-entropy
4,0.3999999999999999,0.8243944948,-3.1464810371398926,0.8023,0.8110538247051613,-1.5667073726654053,legacy_seresnext101_32x4d,entropy,legacy_seresnext101_32x4d-entropy
5,0.5,0.8028570384,-2.9874727725982666,0.8023,0.8110538247051613,-1.5667073726654053,legacy_seresnext101_32x4d,entropy,legacy_seresnext101_32x4d-entropy
6,0.6,0.7847165752,-2.8492918014526367,0.8023,0.8110538247051613,-1.5667073726654053,legacy_seresnext101_32x4d,entropy,legacy_seresnext101_32x4d-entropy
7,0.7,0.7591866468,-2.6858150959014893,0.8023,0.8110538247051613,-1.5667073726654053,legacy_seresnext101_32x4d,entropy,legacy_seresnext101_32x4d-entropy
8,0.8,0.732547854,-2.5281379222869877,0.8023,0.8110538247051613,-1.5667073726654053,legacy_seresnext101_32x4d,entropy,legacy_seresnext101_32x4d-entropy
9,0.9,0.6959591871999999,-2.316884994506836,0.8023,0.8110538247051613,-1.5667073726654053,legacy_seresnext101_32x4d,entropy,legacy_seresnext101_32x4d-entropy
10,1.0,0.6101263296,-1.9137462377548216,0.8023,0.8110538247051613,-1.5667073726654053,legacy_seresnext101_32x4d,entropy,legacy_seresnext101_32x4d-entropy
