severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8987339076,0.3096178472042084,0.8023,0.8536393604351071,0.7523068785667419,legacy_seresnext101_32x4d,softmax,legacy_seresnext101_32x4d-softmax
1,0.1,0.873863704,0.3579851984977722,0.8023,0.8536393604351071,0.7523068785667419,legacy_seresnext101_32x4d,softmax,legacy_seresnext101_32x4d-softmax
2,0.2,0.8592492716,0.38167840242385853,0.8023,0.8536393604351071,0.7523068785667419,legacy_seresnext101_32x4d,softmax,legacy_seresnext101_32x4d-softmax
3,0.30000000000000004,0.8436810004,0.4052793085575104,0.8023,0.8536393604351071,0.7523068785667419,legacy_seresnext101_32x4d,softmax,legacy_seresnext101_32x4d-softmax
4,0.4,0.8286125308,0.4286930561065674,0.8023,0.8536393604351071,0.7523068785667419,legacy_seresnext101_32x4d,softmax,legacy_seresnext101_32x4d-softmax
5,0.5,0.8094351124,0.4569360017776489,0.8023,0.8536393604351071,0.7523068785667419,legacy_seresnext101_32x4d,softmax,legacy_seresnext101_32x4d-softmax
6,0.6000000000000001,0.7941430979999999,0.4799114465713501,0.8023,0.8536393604351071,0.7523068785667419,legacy_seresnext101_32x4d,softmax,legacy_seresnext101_32x4d-softmax
7,0.7000000000000001,0.770903452,0.5085379481315613,0.8023,0.8536393604351071,0.7523068785667419,legacy_seresnext101_32x4d,softmax,legacy_seresnext101_32x4d-softmax
8,0.8,0.7452823787999999,0.5385120511054993,0.8023,0.8536393604351071,0.7523068785667419,legacy_seresnext101_32x4d,softmax,legacy_seresnext101_32x4d-softmax
9,0.9,0.7095663195999999,0.580586850643158,0.8023,0.8536393604351071,0.7523068785667419,legacy_seresnext101_32x4d,softmax,legacy_seresnext101_32x4d-softmax
10,1.0,0.6175491448,0.6678938269615173,0.8023,0.8536393604351071,0.7523068785667419,legacy_seresnext101_32x4d,softmax,legacy_seresnext101_32x4d-softmax
