severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9156149112,6.856307506561278,0.77918,0.8009893721768662,9.18405532836914,tf_efficientnetv2_b1,max_logit,tf_efficientnetv2_b1-max_logit
1,0.1,0.8787160828,7.355069160461426,0.77918,0.8009893721768662,9.18405532836914,tf_efficientnetv2_b1,max_logit,tf_efficientnetv2_b1-max_logit
2,0.2,0.8522426416,7.589898109436035,0.77918,0.8009893721768662,9.18405532836914,tf_efficientnetv2_b1,max_logit,tf_efficientnetv2_b1-max_logit
3,0.30000000000000004,0.8203449232,7.8153076171875,0.77918,0.8009893721768662,9.18405532836914,tf_efficientnetv2_b1,max_logit,tf_efficientnetv2_b1-max_logit
4,0.4,0.79923779,7.975784301757812,0.77918,0.8009893721768662,9.18405532836914,tf_efficientnetv2_b1,max_logit,tf_efficientnetv2_b1-max_logit
5,0.5,0.7795237512000001,8.098154067993164,0.77918,0.8009893721768662,9.18405532836914,tf_efficientnetv2_b1,max_logit,tf_efficientnetv2_b1-max_logit
6,0.6000000000000001,0.759700576,8.213691711425781,0.77918,0.8009893721768662,9.18405532836914,tf_efficientnetv2_b1,max_logit,tf_efficientnetv2_b1-max_logit
7,0.7000000000000001,0.7367275531999999,8.333305358886719,0.77918,0.8009893721768662,9.18405532836914,tf_efficientnetv2_b1,max_logit,tf_efficientnetv2_b1-max_logit
8,0.8,0.7105457984,8.452766418457031,0.77918,0.8009893721768662,9.18405532836914,tf_efficientnetv2_b1,max_logit,tf_efficientnetv2_b1-max_logit
9,0.9,0.6734842931999999,8.610981941223145,0.77918,0.8009893721768662,9.18405532836914,tf_efficientnetv2_b1,max_logit,tf_efficientnetv2_b1-max_logit
10,1.0,0.5892818236,8.915787696838379,0.77918,0.8009893721768662,9.18405532836914,tf_efficientnetv2_b1,max_logit,tf_efficientnetv2_b1-max_logit
