severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9372601544,-3.39864182472229,0.78482,0.8587709644392107,-0.6235898733139038,wide_resnet50_2_torchvision,entropy,wide_resnet50_2_torchvision-entropy
1,0.09999999999999998,0.9098671156,-2.8997220993041988,0.78482,0.8587709644392107,-0.6235898733139038,wide_resnet50_2_torchvision,entropy,wide_resnet50_2_torchvision-entropy
2,0.19999999999999996,0.8939662764,-2.669663667678833,0.78482,0.8587709644392107,-0.6235898733139038,wide_resnet50_2_torchvision,entropy,wide_resnet50_2_torchvision-entropy
3,0.29999999999999993,0.8771150888,-2.4507789611816406,0.78482,0.8587709644392107,-0.6235898733139038,wide_resnet50_2_torchvision,entropy,wide_resnet50_2_torchvision-entropy
4,0.3999999999999999,0.8595396836,-2.2597827911376958,0.78482,0.8587709644392107,-0.6235898733139038,wide_resnet50_2_torchvision,entropy,wide_resnet50_2_torchvision-entropy
5,0.5,0.8416831499999999,-2.0881223678588867,0.78482,0.8587709644392107,-0.6235898733139038,wide_resnet50_2_torchvision,entropy,wide_resnet50_2_torchvision-entropy
6,0.6,0.824582762,-1.919325947761536,0.78482,0.8587709644392107,-0.6235898733139038,wide_resnet50_2_torchvision,entropy,wide_resnet50_2_torchvision-entropy
7,0.7,0.801294376,-1.7476890087127686,0.78482,0.8587709644392107,-0.6235898733139038,wide_resnet50_2_torchvision,entropy,wide_resnet50_2_torchvision-entropy
8,0.8,0.7764572108,-1.556072473526001,0.78482,0.8587709644392107,-0.6235898733139038,wide_resnet50_2_torchvision,entropy,wide_resnet50_2_torchvision-entropy
9,0.9,0.7404770784,-1.3551459312438965,0.78482,0.8587709644392107,-0.6235898733139038,wide_resnet50_2_torchvision,entropy,wide_resnet50_2_torchvision-entropy
10,1.0,0.6584391792,-0.9594651460647584,0.78482,0.8587709644392107,-0.6235898733139038,wide_resnet50_2_torchvision,entropy,wide_resnet50_2_torchvision-entropy
