severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9073443004,7.126758098602295,0.8192799999999999,0.7871150043794054,9.285186767578123,regnetz_c16_evos,max_logit,regnetz_c16_evos-max_logit
1,0.1,0.8838600356,7.416902542114258,0.8192799999999999,0.7871150043794054,9.285186767578123,regnetz_c16_evos,max_logit,regnetz_c16_evos-max_logit
2,0.2,0.8629719192,7.608145236968994,0.8192799999999999,0.7871150043794054,9.285186767578123,regnetz_c16_evos,max_logit,regnetz_c16_evos-max_logit
3,0.30000000000000004,0.8445578076000001,7.754687309265138,0.8192799999999999,0.7871150043794054,9.285186767578123,regnetz_c16_evos,max_logit,regnetz_c16_evos-max_logit
4,0.4,0.8231107168,7.9107322692871085,0.8192799999999999,0.7871150043794054,9.285186767578123,regnetz_c16_evos,max_logit,regnetz_c16_evos-max_logit
5,0.5,0.7979081456,8.072784423828125,0.8192799999999999,0.7871150043794054,9.285186767578123,regnetz_c16_evos,max_logit,regnetz_c16_evos-max_logit
6,0.6000000000000001,0.7780666812,8.201452255249022,0.8192799999999999,0.7871150043794054,9.285186767578123,regnetz_c16_evos,max_logit,regnetz_c16_evos-max_logit
7,0.7000000000000001,0.7511013828,8.350424766540527,0.8192799999999999,0.7871150043794054,9.285186767578123,regnetz_c16_evos,max_logit,regnetz_c16_evos-max_logit
8,0.8,0.7220619688,8.504725456237793,0.8192799999999999,0.7871150043794054,9.285186767578123,regnetz_c16_evos,max_logit,regnetz_c16_evos-max_logit
9,0.9,0.6828469928,8.684770584106445,0.8192799999999999,0.7871150043794054,9.285186767578123,regnetz_c16_evos,max_logit,regnetz_c16_evos-max_logit
10,1.0,0.5984345839999999,8.992056846618652,0.8192799999999999,0.7871150043794054,9.285186767578123,regnetz_c16_evos,max_logit,regnetz_c16_evos-max_logit
