severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9014112968,-4.755754470825195,0.82096,0.7876674117348003,-2.9053173065185547,visformer_small,entropy,visformer_small-entropy
1,0.09999999999999998,0.8810342404,-4.5933918952941895,0.82096,0.7876674117348003,-2.9053173065185547,visformer_small,entropy,visformer_small-entropy
2,0.19999999999999996,0.8643219836,-4.483452320098877,0.82096,0.7876674117348003,-2.9053173065185547,visformer_small,entropy,visformer_small-entropy
3,0.29999999999999993,0.8491917836,-4.391082763671875,0.82096,0.7876674117348003,-2.9053173065185547,visformer_small,entropy,visformer_small-entropy
4,0.3999999999999999,0.8335769468,-4.296328544616698,0.82096,0.7876674117348003,-2.9053173065185547,visformer_small,entropy,visformer_small-entropy
5,0.5,0.8110538104,-4.166478633880615,0.82096,0.7876674117348003,-2.9053173065185547,visformer_small,entropy,visformer_small-entropy
6,0.6,0.78987539,-4.043242931365967,0.82096,0.7876674117348003,-2.9053173065185547,visformer_small,entropy,visformer_small-entropy
7,0.7,0.767445332,-3.914252519607544,0.82096,0.7876674117348003,-2.9053173065185547,visformer_small,entropy,visformer_small-entropy
8,0.8,0.7326561932,-3.749931812286377,0.82096,0.7876674117348003,-2.9053173065185547,visformer_small,entropy,visformer_small-entropy
9,0.9,0.6913730372,-3.552520036697388,0.82096,0.7876674117348003,-2.9053173065185547,visformer_small,entropy,visformer_small-entropy
10,1.0,0.595545174,-3.1827428340911865,0.82096,0.7876674117348003,-2.9053173065185547,visformer_small,entropy,visformer_small-entropy
