severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8830227615999999,6.153197288513184,0.82094,0.7866902409787925,7.646479606628418,visformer_small,max_logit,visformer_small-max_logit
1,0.1,0.8618147376,6.305671691894531,0.82094,0.7866902409787925,7.646479606628418,visformer_small,max_logit,visformer_small-max_logit
2,0.2,0.8445734864,6.410400390625,0.82094,0.7866902409787925,7.646479606628418,visformer_small,max_logit,visformer_small-max_logit
3,0.30000000000000004,0.8311760415999999,6.4889793395996085,0.82094,0.7866902409787925,7.646479606628418,visformer_small,max_logit,visformer_small-max_logit
4,0.4,0.8147777636,6.57275915145874,0.82094,0.7866902409787925,7.646479606628418,visformer_small,max_logit,visformer_small-max_logit
5,0.5,0.7963521579999999,6.670743942260742,0.82094,0.7866902409787925,7.646479606628418,visformer_small,max_logit,visformer_small-max_logit
6,0.6000000000000001,0.7749543512,6.78033447265625,0.82094,0.7866902409787925,7.646479606628418,visformer_small,max_logit,visformer_small-max_logit
7,0.7000000000000001,0.7545967332,6.883350849151611,0.82094,0.7866902409787925,7.646479606628418,visformer_small,max_logit,visformer_small-max_logit
8,0.8,0.7203768223999999,7.0157718658447275,0.82094,0.7866902409787925,7.646479606628418,visformer_small,max_logit,visformer_small-max_logit
9,0.9,0.6825236131999999,7.1662797927856445,0.82094,0.7866902409787925,7.646479606628418,visformer_small,max_logit,visformer_small-max_logit
10,1.0,0.5954558148,7.427538871765138,0.82094,0.7866902409787925,7.646479606628418,visformer_small,max_logit,visformer_small-max_logit
