severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9256447444,-3.4936318397521973,0.7181,0.8493987666697015,-1.0924888849258425,vit_tiny_r_s16_p8_224,entropy,vit_tiny_r_s16_p8_224-entropy
1,0.09999999999999998,0.896584804,-3.1210758686065674,0.7181,0.8493987666697015,-1.0924888849258425,vit_tiny_r_s16_p8_224,entropy,vit_tiny_r_s16_p8_224-entropy
2,0.19999999999999996,0.877189164,-2.9092087745666504,0.7181,0.8493987666697015,-1.0924888849258425,vit_tiny_r_s16_p8_224,entropy,vit_tiny_r_s16_p8_224-entropy
3,0.29999999999999993,0.8559604256,-2.7222309112548833,0.7181,0.8493987666697015,-1.0924888849258425,vit_tiny_r_s16_p8_224,entropy,vit_tiny_r_s16_p8_224-entropy
4,0.3999999999999999,0.8327944372,-2.535224199295044,0.7181,0.8493987666697015,-1.0924888849258425,vit_tiny_r_s16_p8_224,entropy,vit_tiny_r_s16_p8_224-entropy
5,0.5,0.8084531768000001,-2.363405466079712,0.7181,0.8493987666697015,-1.0924888849258425,vit_tiny_r_s16_p8_224,entropy,vit_tiny_r_s16_p8_224-entropy
6,0.6,0.7807190196,-2.1820697784423833,0.7181,0.8493987666697015,-1.0924888849258425,vit_tiny_r_s16_p8_224,entropy,vit_tiny_r_s16_p8_224-entropy
7,0.7,0.7512487692,-2.001314640045166,0.7181,0.8493987666697015,-1.0924888849258425,vit_tiny_r_s16_p8_224,entropy,vit_tiny_r_s16_p8_224-entropy
8,0.8,0.7188086676000001,-1.8353651762008667,0.7181,0.8493987666697015,-1.0924888849258425,vit_tiny_r_s16_p8_224,entropy,vit_tiny_r_s16_p8_224-entropy
9,0.9,0.6684338764,-1.5975370407104492,0.7181,0.8493987666697015,-1.0924888849258425,vit_tiny_r_s16_p8_224,entropy,vit_tiny_r_s16_p8_224-entropy
10,1.0,0.5572189964,-1.1666589975357056,0.7181,0.8493987666697015,-1.0924888849258425,vit_tiny_r_s16_p8_224,entropy,vit_tiny_r_s16_p8_224-entropy
