severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9518381948000001,8.973716735839844,0.718,0.8038904936881408,14.262373924255373,vit_tiny_r_s16_p8_224,max_logit,vit_tiny_r_s16_p8_224-max_logit
1,0.1,0.9281795116,9.627242088317873,0.718,0.8038904936881408,14.262373924255373,vit_tiny_r_s16_p8_224,max_logit,vit_tiny_r_s16_p8_224-max_logit
2,0.2,0.9081334336,10.007047653198242,0.718,0.8038904936881408,14.262373924255373,vit_tiny_r_s16_p8_224,max_logit,vit_tiny_r_s16_p8_224-max_logit
3,0.30000000000000004,0.8851398951999999,10.406874656677246,0.718,0.8038904936881408,14.262373924255373,vit_tiny_r_s16_p8_224,max_logit,vit_tiny_r_s16_p8_224-max_logit
4,0.4,0.860286986,10.799688339233398,0.718,0.8038904936881408,14.262373924255373,vit_tiny_r_s16_p8_224,max_logit,vit_tiny_r_s16_p8_224-max_logit
5,0.5,0.8355149156,11.141469955444336,0.718,0.8038904936881408,14.262373924255373,vit_tiny_r_s16_p8_224,max_logit,vit_tiny_r_s16_p8_224-max_logit
6,0.6000000000000001,0.8088358004,11.457308769226074,0.718,0.8038904936881408,14.262373924255373,vit_tiny_r_s16_p8_224,max_logit,vit_tiny_r_s16_p8_224-max_logit
7,0.7000000000000001,0.7763694668000001,11.80580234527588,0.718,0.8038904936881408,14.262373924255373,vit_tiny_r_s16_p8_224,max_logit,vit_tiny_r_s16_p8_224-max_logit
8,0.8,0.7390541131999999,12.195916175842285,0.718,0.8038904936881408,14.262373924255373,vit_tiny_r_s16_p8_224,max_logit,vit_tiny_r_s16_p8_224-max_logit
9,0.9,0.684372958,12.699268341064453,0.718,0.8038904936881408,14.262373924255373,vit_tiny_r_s16_p8_224,max_logit,vit_tiny_r_s16_p8_224-max_logit
10,1.0,0.5485409808,13.85825252532959,0.718,0.8038904936881408,14.262373924255373,vit_tiny_r_s16_p8_224,max_logit,vit_tiny_r_s16_p8_224-max_logit
