severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9901574628,4.700512409210205,0.8660399999999999,0.7866768773711044,9.960871696472168,convnext_large_in22ft1k,max_logit,convnext_large_in22ft1k-max_logit
1,0.1,0.978572078,5.674806118011475,0.8660399999999999,0.7866768773711044,9.960871696472168,convnext_large_in22ft1k,max_logit,convnext_large_in22ft1k-max_logit
2,0.2,0.9659993244,6.2535462379455575,0.8660399999999999,0.7866768773711044,9.960871696472168,convnext_large_in22ft1k,max_logit,convnext_large_in22ft1k-max_logit
3,0.30000000000000004,0.9507651772,6.8228373527526855,0.8660399999999999,0.7866768773711044,9.960871696472168,convnext_large_in22ft1k,max_logit,convnext_large_in22ft1k-max_logit
4,0.4,0.9357416968000001,7.2536683082580575,0.8660399999999999,0.7866768773711044,9.960871696472168,convnext_large_in22ft1k,max_logit,convnext_large_in22ft1k-max_logit
5,0.5,0.9204476443999999,7.5667548179626465,0.8660399999999999,0.7866768773711044,9.960871696472168,convnext_large_in22ft1k,max_logit,convnext_large_in22ft1k-max_logit
6,0.6000000000000001,0.8978701095999999,7.873517990112305,0.8660399999999999,0.7866768773711044,9.960871696472168,convnext_large_in22ft1k,max_logit,convnext_large_in22ft1k-max_logit
7,0.7000000000000001,0.87676253,8.177321434020996,0.8660399999999999,0.7866768773711044,9.960871696472168,convnext_large_in22ft1k,max_logit,convnext_large_in22ft1k-max_logit
8,0.8,0.8471683287999999,8.481178283691406,0.8660399999999999,0.7866768773711044,9.960871696472168,convnext_large_in22ft1k,max_logit,convnext_large_in22ft1k-max_logit
9,0.9,0.8018639628,8.827402114868164,0.8660399999999999,0.7866768773711044,9.960871696472168,convnext_large_in22ft1k,max_logit,convnext_large_in22ft1k-max_logit
10,1.0,0.7090634084,9.34720516204834,0.8660399999999999,0.7866768773711044,9.960871696472168,convnext_large_in22ft1k,max_logit,convnext_large_in22ft1k-max_logit
