severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9924119272,0.015473986975848675,0.81662,0.8424484711084788,0.3907327055931091,vit_base_patch32_384_original,odin_temperature-2_noise_mag-1e-05,vit_base_patch32_384_original-odin_temperature-2_noise_mag-1e-05
1,0.1,0.9838661488,0.025472410023212436,0.81662,0.8424484711084788,0.3907327055931091,vit_base_patch32_384_original,odin_temperature-2_noise_mag-1e-05,vit_base_patch32_384_original-odin_temperature-2_noise_mag-1e-05
2,0.2,0.9750400684,0.03495647385716438,0.81662,0.8424484711084788,0.3907327055931091,vit_base_patch32_384_original,odin_temperature-2_noise_mag-1e-05,vit_base_patch32_384_original-odin_temperature-2_noise_mag-1e-05
3,0.30000000000000004,0.9647187648000001,0.0450497642159462,0.81662,0.8424484711084788,0.3907327055931091,vit_base_patch32_384_original,odin_temperature-2_noise_mag-1e-05,vit_base_patch32_384_original-odin_temperature-2_noise_mag-1e-05
4,0.4,0.9524077931999999,0.05625002831220627,0.81662,0.8424484711084788,0.3907327055931091,vit_base_patch32_384_original,odin_temperature-2_noise_mag-1e-05,vit_base_patch32_384_original-odin_temperature-2_noise_mag-1e-05
5,0.5,0.9406001992,0.06646277755498886,0.81662,0.8424484711084788,0.3907327055931091,vit_base_patch32_384_original,odin_temperature-2_noise_mag-1e-05,vit_base_patch32_384_original-odin_temperature-2_noise_mag-1e-05
6,0.6000000000000001,0.9247540384,0.07972131669521333,0.81662,0.8424484711084788,0.3907327055931091,vit_base_patch32_384_original,odin_temperature-2_noise_mag-1e-05,vit_base_patch32_384_original-odin_temperature-2_noise_mag-1e-05
7,0.7000000000000001,0.9032367276000001,0.09708315134048462,0.81662,0.8424484711084788,0.3907327055931091,vit_base_patch32_384_original,odin_temperature-2_noise_mag-1e-05,vit_base_patch32_384_original-odin_temperature-2_noise_mag-1e-05
8,0.8,0.8734449504,0.12082711607217787,0.81662,0.8424484711084788,0.3907327055931091,vit_base_patch32_384_original,odin_temperature-2_noise_mag-1e-05,vit_base_patch32_384_original-odin_temperature-2_noise_mag-1e-05
9,0.9,0.8319913756,0.15309518575668335,0.81662,0.8424484711084788,0.3907327055931091,vit_base_patch32_384_original,odin_temperature-2_noise_mag-1e-05,vit_base_patch32_384_original-odin_temperature-2_noise_mag-1e-05
10,1.0,0.7186494295999999,0.237855076789856,0.81662,0.8424484711084788,0.3907327055931091,vit_base_patch32_384_original,odin_temperature-2_noise_mag-1e-05,vit_base_patch32_384_original-odin_temperature-2_noise_mag-1e-05
