severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8994781324,-4.041914463043213,0.77464,0.8144763804032634,-1.365347146987915,inception_v3_torchvision,entropy,inception_v3_torchvision-entropy
1,0.09999999999999998,0.8764731880000001,-3.7712841033935542,0.77464,0.8144763804032634,-1.365347146987915,inception_v3_torchvision,entropy,inception_v3_torchvision-entropy
2,0.19999999999999996,0.8603485827999999,-3.605017900466919,0.77464,0.8144763804032634,-1.365347146987915,inception_v3_torchvision,entropy,inception_v3_torchvision-entropy
3,0.29999999999999993,0.8446736556000001,-3.4599311351776123,0.77464,0.8144763804032634,-1.365347146987915,inception_v3_torchvision,entropy,inception_v3_torchvision-entropy
4,0.3999999999999999,0.8323362524,-3.3312168121337886,0.77464,0.8144763804032634,-1.365347146987915,inception_v3_torchvision,entropy,inception_v3_torchvision-entropy
5,0.5,0.816468958,-3.1822910308837886,0.77464,0.8144763804032634,-1.365347146987915,inception_v3_torchvision,entropy,inception_v3_torchvision-entropy
6,0.6,0.8000844656,-3.0292584896087646,0.77464,0.8144763804032634,-1.365347146987915,inception_v3_torchvision,entropy,inception_v3_torchvision-entropy
7,0.7,0.7817767388,-2.8587825298309326,0.77464,0.8144763804032634,-1.365347146987915,inception_v3_torchvision,entropy,inception_v3_torchvision-entropy
8,0.8,0.7536462052,-2.6557211875915527,0.77464,0.8144763804032634,-1.365347146987915,inception_v3_torchvision,entropy,inception_v3_torchvision-entropy
9,0.9,0.713477922,-2.3689932823181152,0.77464,0.8144763804032634,-1.365347146987915,inception_v3_torchvision,entropy,inception_v3_torchvision-entropy
10,1.0,0.6226275132,-1.848874568939209,0.77464,0.8144763804032634,-1.365347146987915,inception_v3_torchvision,entropy,inception_v3_torchvision-entropy
