severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.898465958,0.22483941912651065,0.7669,0.8454988244582716,0.6896476745605469,resnet26d,softmax,resnet26d-softmax
1,0.1,0.8756462088,0.259231299161911,0.7669,0.8454988244582716,0.6896476745605469,resnet26d,softmax,resnet26d-softmax
2,0.2,0.860469756,0.28198719024658203,0.7669,0.8454988244582716,0.6896476745605469,resnet26d,softmax,resnet26d-softmax
3,0.30000000000000004,0.8477410195999999,0.30028751492500305,0.7669,0.8454988244582716,0.6896476745605469,resnet26d,softmax,resnet26d-softmax
4,0.4,0.8315422464,0.3232010304927826,0.7669,0.8454988244582716,0.6896476745605469,resnet26d,softmax,resnet26d-softmax
5,0.5,0.8138405931999999,0.3475746810436249,0.7669,0.8454988244582716,0.6896476745605469,resnet26d,softmax,resnet26d-softmax
6,0.6000000000000001,0.7969066128,0.3704410195350647,0.7669,0.8454988244582716,0.6896476745605469,resnet26d,softmax,resnet26d-softmax
7,0.7000000000000001,0.7764282492,0.39726868271827703,0.7669,0.8454988244582716,0.6896476745605469,resnet26d,softmax,resnet26d-softmax
8,0.8,0.7508637908,0.4305457472801209,0.7669,0.8454988244582716,0.6896476745605469,resnet26d,softmax,resnet26d-softmax
9,0.9,0.7128009952,0.4768255949020386,0.7669,0.8454988244582716,0.6896476745605469,resnet26d,softmax,resnet26d-softmax
10,1.0,0.6306527524000001,0.5690603256225586,0.7669,0.8454988244582716,0.6896476745605469,resnet26d,softmax,resnet26d-softmax
