severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9851535695999999,0.17995156347751615,0.87092,0.8848413876788888,0.8862590789794922,vit_large_patch16_384,softmax,vit_large_patch16_384-softmax
1,0.1,0.9728804864,0.24679668247699735,0.87092,0.8848413876788888,0.8862590789794922,vit_large_patch16_384,softmax,vit_large_patch16_384-softmax
2,0.2,0.9617971916,0.29818713665008545,0.87092,0.8848413876788888,0.8862590789794922,vit_large_patch16_384,softmax,vit_large_patch16_384-softmax
3,0.30000000000000004,0.9460397587999999,0.3557292222976685,0.87092,0.8848413876788888,0.8862590789794922,vit_large_patch16_384,softmax,vit_large_patch16_384-softmax
4,0.4,0.9321740504000001,0.4004583656787872,0.87092,0.8848413876788888,0.8862590789794922,vit_large_patch16_384,softmax,vit_large_patch16_384-softmax
5,0.5,0.917217622,0.44503697752952576,0.87092,0.8848413876788888,0.8862590789794922,vit_large_patch16_384,softmax,vit_large_patch16_384-softmax
6,0.6000000000000001,0.8987114836,0.4960866272449493,0.87092,0.8848413876788888,0.8862590789794922,vit_large_patch16_384,softmax,vit_large_patch16_384-softmax
7,0.7000000000000001,0.8776053107999999,0.5446380972862244,0.87092,0.8848413876788888,0.8862590789794922,vit_large_patch16_384,softmax,vit_large_patch16_384-softmax
8,0.8,0.8494488104000001,0.601131796836853,0.87092,0.8848413876788888,0.8862590789794922,vit_large_patch16_384,softmax,vit_large_patch16_384-softmax
9,0.9,0.8086357679999999,0.6710120439529419,0.87092,0.8848413876788888,0.8862590789794922,vit_large_patch16_384,softmax,vit_large_patch16_384-softmax
10,1.0,0.694972492,0.7986235022544861,0.87092,0.8848413876788888,0.8862590789794922,vit_large_patch16_384,softmax,vit_large_patch16_384-softmax
