severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9163909631999999,0.19064995646476746,0.7958,0.8459304000261904,0.6568888425827026,cspresnet50,softmax,cspresnet50-softmax
1,0.1,0.8963695304000001,0.22132684290409088,0.7958,0.8459304000261904,0.6568888425827026,cspresnet50,softmax,cspresnet50-softmax
2,0.2,0.8803450176000001,0.24451304972171786,0.7958,0.8459304000261904,0.6568888425827026,cspresnet50,softmax,cspresnet50-softmax
3,0.30000000000000004,0.8683158907999999,0.2615508437156677,0.7958,0.8459304000261904,0.6568888425827026,cspresnet50,softmax,cspresnet50-softmax
4,0.4,0.8516134195999999,0.28465044498443604,0.7958,0.8459304000261904,0.6568888425827026,cspresnet50,softmax,cspresnet50-softmax
5,0.5,0.8343855108,0.30842801928520197,0.7958,0.8459304000261904,0.6568888425827026,cspresnet50,softmax,cspresnet50-softmax
6,0.6000000000000001,0.8170345595999999,0.3316386342048645,0.7958,0.8459304000261904,0.6568888425827026,cspresnet50,softmax,cspresnet50-softmax
7,0.7000000000000001,0.793392462,0.3607347011566162,0.7958,0.8459304000261904,0.6568888425827026,cspresnet50,softmax,cspresnet50-softmax
8,0.8,0.7646854795999999,0.3956708312034607,0.7958,0.8459304000261904,0.6568888425827026,cspresnet50,softmax,cspresnet50-softmax
9,0.9,0.7254120756,0.4426447153091431,0.7958,0.8459304000261904,0.6568888425827026,cspresnet50,softmax,cspresnet50-softmax
10,1.0,0.6314930072,0.5421960949897766,0.7958,0.8459304000261904,0.6568888425827026,cspresnet50,softmax,cspresnet50-softmax
