severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9338311624,8.565381050109862,0.82596,0.8187768835331641,11.458423614501953,levit_384,max_logit,levit_384-max_logit
1,0.1,0.9155402443999999,8.86709976196289,0.82596,0.8187768835331641,11.458423614501953,levit_384,max_logit,levit_384-max_logit
2,0.2,0.9033308224,9.022224426269533,0.82596,0.8187768835331641,11.458423614501953,levit_384,max_logit,levit_384-max_logit
3,0.30000000000000004,0.8914371636,9.176289558410645,0.82596,0.8187768835331641,11.458423614501953,levit_384,max_logit,levit_384-max_logit
4,0.4,0.8777997384,9.329283714294434,0.82596,0.8187768835331641,11.458423614501953,levit_384,max_logit,levit_384-max_logit
5,0.5,0.8607265548,9.501365661621094,0.82596,0.8187768835331641,11.458423614501953,levit_384,max_logit,levit_384-max_logit
6,0.6000000000000001,0.8391915612,9.699875831604004,0.82596,0.8187768835331641,11.458423614501953,levit_384,max_logit,levit_384-max_logit
7,0.7000000000000001,0.8133441076000001,9.92609405517578,0.82596,0.8187768835331641,11.458423614501953,levit_384,max_logit,levit_384-max_logit
8,0.8,0.7825631623999999,10.150982856750488,0.82596,0.8187768835331641,11.458423614501953,levit_384,max_logit,levit_384-max_logit
9,0.9,0.7385769784,10.456459045410156,0.82596,0.8187768835331641,11.458423614501953,levit_384,max_logit,levit_384-max_logit
10,1.0,0.6207423836,11.031648635864258,0.82596,0.8187768835331641,11.458423614501953,levit_384,max_logit,levit_384-max_logit
