severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9049145948,0.3328719139099121,0.83344,0.8412990053699639,0.7505655288696289,eca_nfnet_l1,softmax,eca_nfnet_l1-softmax
1,0.1,0.8770593188,0.3873583674430847,0.83344,0.8412990053699639,0.7505655288696289,eca_nfnet_l1,softmax,eca_nfnet_l1-softmax
2,0.2,0.8595186895999999,0.41672050952911377,0.83344,0.8412990053699639,0.7505655288696289,eca_nfnet_l1,softmax,eca_nfnet_l1-softmax
3,0.30000000000000004,0.8442638379999999,0.4383328557014465,0.83344,0.8412990053699639,0.7505655288696289,eca_nfnet_l1,softmax,eca_nfnet_l1-softmax
4,0.4,0.8249648916,0.4668022692203522,0.83344,0.8412990053699639,0.7505655288696289,eca_nfnet_l1,softmax,eca_nfnet_l1-softmax
5,0.5,0.8056347992,0.492387980222702,0.83344,0.8412990053699639,0.7505655288696289,eca_nfnet_l1,softmax,eca_nfnet_l1-softmax
6,0.6000000000000001,0.7902566712000001,0.5145274400711061,0.83344,0.8412990053699639,0.7505655288696289,eca_nfnet_l1,softmax,eca_nfnet_l1-softmax
7,0.7000000000000001,0.7700517131999999,0.5395627021789551,0.83344,0.8412990053699639,0.7505655288696289,eca_nfnet_l1,softmax,eca_nfnet_l1-softmax
8,0.8,0.7419722768000001,0.5689041018486023,0.83344,0.8412990053699639,0.7505655288696289,eca_nfnet_l1,softmax,eca_nfnet_l1-softmax
9,0.9,0.7026040036,0.6076124310493469,0.83344,0.8412990053699639,0.7505655288696289,eca_nfnet_l1,softmax,eca_nfnet_l1-softmax
10,1.0,0.6090720088,0.681418776512146,0.83344,0.8412990053699639,0.7505655288696289,eca_nfnet_l1,softmax,eca_nfnet_l1-softmax
