severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9063408408,-4.413064956665039,0.78798,0.8205349329912479,-1.8453556299209597,gluon_inception_v3,entropy,gluon_inception_v3-entropy
1,0.09999999999999998,0.8825033684,-4.121245861053467,0.78798,0.8205349329912479,-1.8453556299209597,gluon_inception_v3,entropy,gluon_inception_v3-entropy
2,0.19999999999999996,0.8688832855999999,-3.962277889251709,0.78798,0.8205349329912479,-1.8453556299209597,gluon_inception_v3,entropy,gluon_inception_v3-entropy
3,0.29999999999999993,0.8518836852,-3.8060827255249023,0.78798,0.8205349329912479,-1.8453556299209597,gluon_inception_v3,entropy,gluon_inception_v3-entropy
4,0.3999999999999999,0.8330200452000001,-3.6447265148162837,0.78798,0.8205349329912479,-1.8453556299209597,gluon_inception_v3,entropy,gluon_inception_v3-entropy
5,0.5,0.8179508272,-3.5002281665802,0.78798,0.8205349329912479,-1.8453556299209597,gluon_inception_v3,entropy,gluon_inception_v3-entropy
6,0.6,0.795320312,-3.315068483352661,0.78798,0.8205349329912479,-1.8453556299209597,gluon_inception_v3,entropy,gluon_inception_v3-entropy
7,0.7,0.7743337552,-3.145925283432007,0.78798,0.8205349329912479,-1.8453556299209597,gluon_inception_v3,entropy,gluon_inception_v3-entropy
8,0.8,0.7487467872,-2.9665565490722656,0.78798,0.8205349329912479,-1.8453556299209597,gluon_inception_v3,entropy,gluon_inception_v3-entropy
9,0.9,0.7124235728,-2.7358531951904297,0.78798,0.8205349329912479,-1.8453556299209597,gluon_inception_v3,entropy,gluon_inception_v3-entropy
10,1.0,0.6265293592000001,-2.286263227462769,0.78798,0.8205349329912479,-1.8453556299209597,gluon_inception_v3,entropy,gluon_inception_v3-entropy
