severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8831876956,6.994864463806152,0.78794,0.7837092533614904,9.173851013183594,gluon_inception_v3,max_logit,gluon_inception_v3-max_logit
1,0.1,0.8553879208,7.330761432647705,0.78794,0.7837092533614904,9.173851013183594,gluon_inception_v3,max_logit,gluon_inception_v3-max_logit
2,0.2,0.8348313184,7.502176761627197,0.78794,0.7837092533614904,9.173851013183594,gluon_inception_v3,max_logit,gluon_inception_v3-max_logit
3,0.30000000000000004,0.8170606440000001,7.6461358070373535,0.78794,0.7837092533614904,9.173851013183594,gluon_inception_v3,max_logit,gluon_inception_v3-max_logit
4,0.4,0.796311104,7.782700061798097,0.78794,0.7837092533614904,9.173851013183594,gluon_inception_v3,max_logit,gluon_inception_v3-max_logit
5,0.5,0.7806166048000001,7.9002742767333975,0.78794,0.7837092533614904,9.173851013183594,gluon_inception_v3,max_logit,gluon_inception_v3-max_logit
6,0.6000000000000001,0.7596528131999999,8.031550407409668,0.78794,0.7837092533614904,9.173851013183594,gluon_inception_v3,max_logit,gluon_inception_v3-max_logit
7,0.7000000000000001,0.7387937487999999,8.161774635314941,0.78794,0.7837092533614904,9.173851013183594,gluon_inception_v3,max_logit,gluon_inception_v3-max_logit
8,0.8,0.7121914140000001,8.307847023010254,0.78794,0.7837092533614904,9.173851013183594,gluon_inception_v3,max_logit,gluon_inception_v3-max_logit
9,0.9,0.68296831,8.454791069030763,0.78794,0.7837092533614904,9.173851013183594,gluon_inception_v3,max_logit,gluon_inception_v3-max_logit
10,1.0,0.6033098915999999,8.776786804199219,0.78794,0.7837092533614904,9.173851013183594,gluon_inception_v3,max_logit,gluon_inception_v3-max_logit
