severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8736165292,6.942269802093506,0.78784,0.7487087214537287,9.059706687927246,tf_mixnet_l,max_logit,tf_mixnet_l-max_logit
1,0.1,0.826073414,7.451934814453125,0.78784,0.7487087214537287,9.059706687927246,tf_mixnet_l,max_logit,tf_mixnet_l-max_logit
2,0.2,0.7969241048000001,7.6705498695373535,0.78784,0.7487087214537287,9.059706687927246,tf_mixnet_l,max_logit,tf_mixnet_l-max_logit
3,0.30000000000000004,0.7732485595999999,7.833846092224121,0.78784,0.7487087214537287,9.059706687927246,tf_mixnet_l,max_logit,tf_mixnet_l-max_logit
4,0.4,0.74788401,7.986607551574707,0.78784,0.7487087214537287,9.059706687927246,tf_mixnet_l,max_logit,tf_mixnet_l-max_logit
5,0.5,0.7283694904000001,8.092645645141603,0.78784,0.7487087214537287,9.059706687927246,tf_mixnet_l,max_logit,tf_mixnet_l-max_logit
6,0.6000000000000001,0.7065927423999999,8.199889183044434,0.78784,0.7487087214537287,9.059706687927246,tf_mixnet_l,max_logit,tf_mixnet_l-max_logit
7,0.7000000000000001,0.6856567448,8.305294990539549,0.78784,0.7487087214537287,9.059706687927246,tf_mixnet_l,max_logit,tf_mixnet_l-max_logit
8,0.8,0.6585122416,8.422430992126465,0.78784,0.7487087214537287,9.059706687927246,tf_mixnet_l,max_logit,tf_mixnet_l-max_logit
9,0.9,0.6274506232,8.560885429382324,0.78784,0.7487087214537287,9.059706687927246,tf_mixnet_l,max_logit,tf_mixnet_l-max_logit
10,1.0,0.5515616524,8.841190338134766,0.78784,0.7487087214537287,9.059706687927246,tf_mixnet_l,max_logit,tf_mixnet_l-max_logit
