severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.931148728,-3.8954377174377437,0.80712,0.8387837180039169,-1.3568212985992432,tf_efficientnetv2_b3,entropy,tf_efficientnetv2_b3-entropy
1,0.09999999999999998,0.9012165908,-3.4009077548980717,0.80712,0.8387837180039169,-1.3568212985992432,tf_efficientnetv2_b3,entropy,tf_efficientnetv2_b3-entropy
2,0.19999999999999996,0.8809145812,-3.1626064777374268,0.80712,0.8387837180039169,-1.3568212985992432,tf_efficientnetv2_b3,entropy,tf_efficientnetv2_b3-entropy
3,0.29999999999999993,0.8577556176,-2.9251909255981445,0.80712,0.8387837180039169,-1.3568212985992432,tf_efficientnetv2_b3,entropy,tf_efficientnetv2_b3-entropy
4,0.3999999999999999,0.8399147316,-2.7527780532836914,0.80712,0.8387837180039169,-1.3568212985992432,tf_efficientnetv2_b3,entropy,tf_efficientnetv2_b3-entropy
5,0.5,0.8182949548,-2.588820457458496,0.80712,0.8387837180039169,-1.3568212985992432,tf_efficientnetv2_b3,entropy,tf_efficientnetv2_b3-entropy
6,0.6,0.7984578668,-2.4470083713531494,0.80712,0.8387837180039169,-1.3568212985992432,tf_efficientnetv2_b3,entropy,tf_efficientnetv2_b3-entropy
7,0.7,0.7805836032,-2.3193068504333496,0.80712,0.8387837180039169,-1.3568212985992432,tf_efficientnetv2_b3,entropy,tf_efficientnetv2_b3-entropy
8,0.8,0.7531114748000001,-2.1733112335205083,0.80712,0.8387837180039169,-1.3568212985992432,tf_efficientnetv2_b3,entropy,tf_efficientnetv2_b3-entropy
9,0.9,0.7167357608,-1.9966802597045896,0.80712,0.8387837180039169,-1.3568212985992432,tf_efficientnetv2_b3,entropy,tf_efficientnetv2_b3-entropy
10,1.0,0.6229353168,-1.652884840965271,0.80712,0.8387837180039169,-1.3568212985992432,tf_efficientnetv2_b3,entropy,tf_efficientnetv2_b3-entropy
