severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9704541452,-5.1001081466674805,0.8475799999999999,0.7730926044516673,-1.557178020477295,tf_efficientnetv2_m_in21ft1k,entropy,tf_efficientnetv2_m_in21ft1k-entropy
1,0.09999999999999998,0.9495543344,-4.563319683074951,0.8475799999999999,0.7730926044516673,-1.557178020477295,tf_efficientnetv2_m_in21ft1k,entropy,tf_efficientnetv2_m_in21ft1k-entropy
2,0.19999999999999996,0.9242353004,-4.139635086059569,0.8475799999999999,0.7730926044516673,-1.557178020477295,tf_efficientnetv2_m_in21ft1k,entropy,tf_efficientnetv2_m_in21ft1k-entropy
3,0.29999999999999993,0.8944476672,-3.766037702560425,0.8475799999999999,0.7730926044516673,-1.557178020477295,tf_efficientnetv2_m_in21ft1k,entropy,tf_efficientnetv2_m_in21ft1k-entropy
4,0.3999999999999999,0.872008496,-3.5210480690002437,0.8475799999999999,0.7730926044516673,-1.557178020477295,tf_efficientnetv2_m_in21ft1k,entropy,tf_efficientnetv2_m_in21ft1k-entropy
5,0.5,0.8479149144,-3.3089163303375244,0.8475799999999999,0.7730926044516673,-1.557178020477295,tf_efficientnetv2_m_in21ft1k,entropy,tf_efficientnetv2_m_in21ft1k-entropy
6,0.6,0.826191828,-3.097118377685547,0.8475799999999999,0.7730926044516673,-1.557178020477295,tf_efficientnetv2_m_in21ft1k,entropy,tf_efficientnetv2_m_in21ft1k-entropy
7,0.7,0.7950012188,-2.8803093433380127,0.8475799999999999,0.7730926044516673,-1.557178020477295,tf_efficientnetv2_m_in21ft1k,entropy,tf_efficientnetv2_m_in21ft1k-entropy
8,0.8,0.7605426432,-2.6540696620941158,0.8475799999999999,0.7730926044516673,-1.557178020477295,tf_efficientnetv2_m_in21ft1k,entropy,tf_efficientnetv2_m_in21ft1k-entropy
9,0.9,0.7122791928000001,-2.3850882053375244,0.8475799999999999,0.7730926044516673,-1.557178020477295,tf_efficientnetv2_m_in21ft1k,entropy,tf_efficientnetv2_m_in21ft1k-entropy
10,1.0,0.6034259424,-1.9201849699020384,0.8475799999999999,0.7730926044516673,-1.557178020477295,tf_efficientnetv2_m_in21ft1k,entropy,tf_efficientnetv2_m_in21ft1k-entropy
