severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8926339284,6.8891544342041025,0.8165399999999999,0.7810108797942558,8.837151527404785,tf_efficientnet_b3,max_logit,tf_efficientnet_b3-max_logit
1,0.1,0.8621501232,7.2176570892333975,0.8165399999999999,0.7810108797942558,8.837151527404785,tf_efficientnet_b3,max_logit,tf_efficientnet_b3-max_logit
2,0.2,0.8432022224,7.3754448890686035,0.8165399999999999,0.7810108797942558,8.837151527404785,tf_efficientnet_b3,max_logit,tf_efficientnet_b3-max_logit
3,0.30000000000000004,0.8274594216,7.4847755432128915,0.8165399999999999,0.7810108797942558,8.837151527404785,tf_efficientnet_b3,max_logit,tf_efficientnet_b3-max_logit
4,0.4,0.808930624,7.612770080566406,0.8165399999999999,0.7810108797942558,8.837151527404785,tf_efficientnet_b3,max_logit,tf_efficientnet_b3-max_logit
5,0.5,0.7912868728,7.713850021362305,0.8165399999999999,0.7810108797942558,8.837151527404785,tf_efficientnet_b3,max_logit,tf_efficientnet_b3-max_logit
6,0.6000000000000001,0.7690442940000001,7.833815097808838,0.8165399999999999,0.7810108797942558,8.837151527404785,tf_efficientnet_b3,max_logit,tf_efficientnet_b3-max_logit
7,0.7000000000000001,0.7483864495999999,7.9388976097106925,0.8165399999999999,0.7810108797942558,8.837151527404785,tf_efficientnet_b3,max_logit,tf_efficientnet_b3-max_logit
8,0.8,0.7212661024,8.071091651916504,0.8165399999999999,0.7810108797942558,8.837151527404785,tf_efficientnet_b3,max_logit,tf_efficientnet_b3-max_logit
9,0.9,0.6851707116,8.217720031738281,0.8165399999999999,0.7810108797942558,8.837151527404785,tf_efficientnet_b3,max_logit,tf_efficientnet_b3-max_logit
10,1.0,0.602917086,8.513433456420897,0.8165399999999999,0.7810108797942558,8.837151527404785,tf_efficientnet_b3,max_logit,tf_efficientnet_b3-max_logit
