severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8839585628,6.763144493103027,0.7310399999999999,0.8084452146373753,8.575139045715332,convit_tiny,max_logit,convit_tiny-max_logit
1,0.1,0.854233462,7.0571537017822275,0.7310399999999999,0.8084452146373753,8.575139045715332,convit_tiny,max_logit,convit_tiny-max_logit
2,0.2,0.8321211708,7.225510120391847,0.7310399999999999,0.8084452146373753,8.575139045715332,convit_tiny,max_logit,convit_tiny-max_logit
3,0.30000000000000004,0.8110554995999999,7.354670524597168,0.7310399999999999,0.8084452146373753,8.575139045715332,convit_tiny,max_logit,convit_tiny-max_logit
4,0.4,0.7884821832,7.48289680480957,0.7310399999999999,0.8084452146373753,8.575139045715332,convit_tiny,max_logit,convit_tiny-max_logit
5,0.5,0.7663134576,7.601376056671143,0.7310399999999999,0.8084452146373753,8.575139045715332,convit_tiny,max_logit,convit_tiny-max_logit
6,0.6000000000000001,0.7406103352,7.7221336364746085,0.7310399999999999,0.8084452146373753,8.575139045715332,convit_tiny,max_logit,convit_tiny-max_logit
7,0.7000000000000001,0.7168574151999999,7.83657693862915,0.7310399999999999,0.8084452146373753,8.575139045715332,convit_tiny,max_logit,convit_tiny-max_logit
8,0.8,0.6852611448,7.964342594146728,0.7310399999999999,0.8084452146373753,8.575139045715332,convit_tiny,max_logit,convit_tiny-max_logit
9,0.9,0.648986038,8.102877616882324,0.7310399999999999,0.8084452146373753,8.575139045715332,convit_tiny,max_logit,convit_tiny-max_logit
10,1.0,0.5660400116,8.385384559631348,0.7310399999999999,0.8084452146373753,8.575139045715332,convit_tiny,max_logit,convit_tiny-max_logit
