severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9118801784,-3.8628842830657963,0.81092,0.8186496704164169,-1.7648239135742188,pit_s_224,entropy,pit_s_224-entropy
1,0.09999999999999998,0.884094428,-3.533800840377808,0.81092,0.8186496704164169,-1.7648239135742188,pit_s_224,entropy,pit_s_224-entropy
2,0.19999999999999996,0.8645236944,-3.3439178466796875,0.81092,0.8186496704164169,-1.7648239135742188,pit_s_224,entropy,pit_s_224-entropy
3,0.29999999999999993,0.8446648628,-3.193880319595337,0.81092,0.8186496704164169,-1.7648239135742188,pit_s_224,entropy,pit_s_224-entropy
4,0.3999999999999999,0.8223435024,-3.033574342727661,0.81092,0.8186496704164169,-1.7648239135742188,pit_s_224,entropy,pit_s_224-entropy
5,0.5,0.7976587576,-2.877700090408325,0.81092,0.8186496704164169,-1.7648239135742188,pit_s_224,entropy,pit_s_224-entropy
6,0.6,0.7765533324,-2.731677770614624,0.81092,0.8186496704164169,-1.7648239135742188,pit_s_224,entropy,pit_s_224-entropy
7,0.7,0.7502679152,-2.58312726020813,0.81092,0.8186496704164169,-1.7648239135742188,pit_s_224,entropy,pit_s_224-entropy
8,0.8,0.7236680624,-2.4526197910308842,0.81092,0.8186496704164169,-1.7648239135742188,pit_s_224,entropy,pit_s_224-entropy
9,0.9,0.6825365424000001,-2.2744626998901367,0.81092,0.8186496704164169,-1.7648239135742188,pit_s_224,entropy,pit_s_224-entropy
10,1.0,0.5968068184,-1.9789888858795168,0.81092,0.8186496704164169,-1.7648239135742188,pit_s_224,entropy,pit_s_224-entropy
