severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9056280428,0.3579116761684418,0.78514,0.8692395695733819,0.8296023607254028,dla102x,softmax,dla102x-softmax
1,0.1,0.8836709048,0.4054933488368988,0.78514,0.8692395695733819,0.8296023607254028,dla102x,softmax,dla102x-softmax
2,0.2,0.8699510364,0.4327372610569,0.78514,0.8692395695733819,0.8296023607254028,dla102x,softmax,dla102x-softmax
3,0.30000000000000004,0.85526626,0.4612196981906891,0.78514,0.8692395695733819,0.8296023607254028,dla102x,softmax,dla102x-softmax
4,0.4,0.8404006448000001,0.4881975054740906,0.78514,0.8692395695733819,0.8296023607254028,dla102x,softmax,dla102x-softmax
5,0.5,0.8262151388,0.5125989317893982,0.78514,0.8692395695733819,0.8296023607254028,dla102x,softmax,dla102x-softmax
6,0.6000000000000001,0.8109555223999999,0.5380065441131592,0.78514,0.8692395695733819,0.8296023607254028,dla102x,softmax,dla102x-softmax
7,0.7000000000000001,0.7919373504,0.5658338069915771,0.78514,0.8692395695733819,0.8296023607254028,dla102x,softmax,dla102x-softmax
8,0.8,0.7684393596,0.5993713736534119,0.78514,0.8692395695733819,0.8296023607254028,dla102x,softmax,dla102x-softmax
9,0.9,0.7325901168000001,0.6458874344825745,0.78514,0.8692395695733819,0.8296023607254028,dla102x,softmax,dla102x-softmax
10,1.0,0.6493199604,0.7316791415214539,0.78514,0.8692395695733819,0.8296023607254028,dla102x,softmax,dla102x-softmax
